,Date,Returns,Risk,Ratio
195,2021-10-18,0.292963327744494,0.648108783572956,0.4368528402723895
196,2021-10-19,0.25204598807248046,0.6249237169407295,0.38758462300493546
197,2021-10-20,0.2797174962700465,0.6659839016886179,0.4052385211573262
198,2021-10-21,0.28240173477402936,0.7375376511586613,0.369562922666614
199,2021-10-22,0.20095222331811685,0.7160304554958674,0.266911912776949
200,2021-10-25,0.19855357040007596,0.7061101464752808,0.26726482618461805
201,2021-10-26,0.19590697108859387,0.7130451214116891,0.26095376108182805
202,2021-10-27,0.20247031675437052,0.7698315657347155,0.2502302587909053
203,2021-10-28,0.2145615856550951,0.739188718969423,0.276960964860719
204,2021-10-29,0.188158600656613,0.739843612346037,0.2410285536641808
205,2021-11-01,0.1531877496395901,0.7744001322003832,0.1851143599331559
206,2021-11-02,0.17322915712883932,0.8849785575744988,0.1846304533541421
207,2021-11-03,0.19575001322311747,0.7759702142169068,0.23959018655835146
208,2021-11-04,0.17215525055657924,0.7343962640501458,0.22102520623706617
209,2021-11-08,0.17073932227652924,0.7639691826788771,0.2106160314963883
210,2021-11-09,0.13962031555633697,0.7503328285431222,0.172970108442634
211,2021-11-10,0.16479426895213953,0.7873049112753981,0.19682222465238788
212,2021-11-11,0.16994724478895107,0.7806375375681499,0.20510425421325373
213,2021-11-12,0.13969016371155604,0.8126194935160012,0.15979803575046067
214,2021-11-15,0.18224020724181422,0.8201531365371109,0.21021079445551602
215,2021-11-16,0.14659611545721823,0.7590123555305813,0.18018277255375081
216,2021-11-17,0.13266421954804616,0.7978856807688127,0.1539431746594673
217,2021-11-18,0.08426370838489693,0.7535538605516393,0.09877003814332085
218,2021-11-22,0.09261008423011557,0.7904528169753183,0.10471835588073482
219,2021-11-23,0.059038278979865244,0.8387892762030615,0.05865968431001838
220,2021-11-24,0.054773552438609374,0.7780576758259224,0.057757141918485175
221,2021-11-25,0.016746363326821233,0.8159614535947866,0.008470006102872303
222,2021-11-26,0.05783264204704672,0.8130825949015378,0.0590314901743706
223,2021-11-29,-0.001452215524947012,0.8431502204777653,-0.01338715223690024
224,2021-11-30,0.018311954470308128,0.8997050189280946,0.009421743190054125
225,2021-12-01,-0.0051588929551735965,0.8746197963012092,-0.017143515220840767
226,2021-12-02,-0.02895429816898176,0.9271540036520594,-0.041837130456596115
227,2021-12-03,-0.014224739542448439,0.8311076575228118,-0.028949203102430675
228,2021-12-06,-0.024451553670261354,0.8190120713130546,-0.04186350812932112
229,2021-12-07,-0.06492456613899551,0.9454125589660174,-0.07907630405917589
230,2021-12-08,-0.03804409311166952,0.9158817091982664,-0.05227668318515317
231,2021-12-09,-0.00505011843818799,1.0621726147203527,-0.014013996470123458
232,2021-12-10,-0.025497106713101438,0.9506442776933056,-0.037166658841095004
233,2021-12-13,-0.022036201995446786,0.931813043898606,-0.034203606656186346
234,2021-12-14,-0.0036045838496607877,0.9325568224603182,-0.014411720938750094
235,2021-12-15,-0.041809936798263794,0.9393030400765988,-0.05498236397618499
236,2021-12-16,-0.05856132755699396,0.9600237956741718,-0.07124458029097883
237,2021-12-17,-0.043481203239491714,0.9531916793788323,-0.05593457142785941
238,2021-12-20,-0.05036711459992385,0.9223210602668775,-0.06527258460049574
239,2021-12-21,-0.051860791769389375,0.9844381250681348,-0.06267123858117961
240,2021-12-22,-0.08832652179202737,0.9725537398311692,-0.10093188952646731
241,2021-12-23,-0.08948378039865072,0.9285178072733549,-0.1069650409026309
242,2021-12-24,-0.08304440031798793,0.9959192299633699,-0.09326013833126699
243,2021-12-27,-0.04097398506682465,0.9619178114364699,-0.05282067687894684
244,2021-12-28,-0.028088304623776515,0.9873420057270365,-0.03840965869877695
245,2021-12-29,-0.03665272646373302,0.9137583741312121,-0.05087547497783301
246,2021-12-30,0.022296997655496635,0.9618773322901574,0.012955740198868306
247,2021-12-31,0.03299427508761761,1.0463004292900573,0.022134283427721467
248,2022-01-03,0.022379301540377396,0.9641150876969534,0.013011036613043349
249,2022-01-04,0.04124604034160455,0.9362669562533399,0.03354905916164833
250,2022-01-05,0.003149286209730792,0.9617333641171346,-0.006951904628547061
251,2022-01-06,0.03451293161432514,0.9411720863833555,0.026220249342487015
252,2022-01-07,0.0012232444743538887,0.9616313141824354,-0.008955532368590422
253,2022-01-10,0.01979170121351481,0.96914296138263,0.010273547634443386
254,2022-01-11,0.03165138667537931,0.9665172620165166,0.022571994001118697
255,2022-01-12,0.031233265109922793,0.9928312611731024,0.02155260527299931
256,2022-01-13,-0.0011067232958015204,0.9101854068081344,-0.012021603564638219
257,2022-01-14,-0.015084846850771572,0.9027863833135512,-0.027603442128215302
258,2022-01-17,-0.013065488019996106,0.8714544617809692,-0.026278656957426625
259,2022-01-18,-0.007548194811844036,0.9618830488399523,-0.01807221747797043
260,2022-01-19,-0.002241848522712378,0.9208947933150965,-0.013114433315885738
261,2022-01-20,-0.008023644528568437,0.9855889933333443,-0.018119935880506626
262,2022-01-21,-0.03288482271685756,0.9624529711829101,-0.04438657142854167
263,2022-01-24,-0.007786609774043627,0.9169724604602504,-0.019217343343510745
264,2022-01-25,-0.11387687671781951,1.0593351517139764,-0.11678272108012418
265,2022-01-27,-0.10303495011349059,1.1323087489383794,-0.09968139436746318
266,2022-01-28,-0.09420190613072457,0.9759639435496386,-0.10659929770304878
267,2022-01-31,-0.11003811289590107,1.0730934526330145,-0.11170814381257918
268,2022-02-01,-0.07716391423011436,1.0352820032238648,-0.08403418469012727
269,2022-02-02,-0.012847091046112782,1.0406516603478018,-0.021796203999421723
270,2022-02-03,-0.02155500536766229,1.0854496763606687,-0.02891904699633162
271,2022-02-04,-0.037127553563034925,1.094179908785898,-0.04292047223779642
272,2022-02-07,-0.06638895647255719,1.1645078852654254,-0.06545608000786385
273,2022-02-08,-0.10110544996272969,1.162882965040084,-0.09540135863463309
274,2022-02-09,-0.08184420026237091,1.1304832772866111,-0.08109749780428846
275,2022-02-10,-0.04059274666482243,1.0855780559647217,-0.04645258922001095
276,2022-02-11,-0.061991133497652284,1.125965886615674,-0.0637908298880227
277,2022-02-14,-0.08985524163188228,1.09464796031718,-0.09107074610376226
278,2022-02-15,-0.10788410448612469,1.1361291606599366,-0.10361433664189258
279,2022-02-16,-0.03420593139618318,1.1510941228509348,-0.0382602042327092
280,2022-02-17,-0.03354503860803581,1.1599940114514262,-0.03739692016937378
281,2022-02-18,-0.008826917802930559,1.147679534730951,-0.016260708737365716
282,2022-02-21,-0.009035125452294384,1.104523840751063,-0.017084547740162537
283,2022-02-22,-0.020475294587502905,1.1347206230340194,-0.026711825631249696
284,2022-02-23,-0.04090389262401367,1.1498587412953514,-0.04412633972936484
285,2022-02-24,-0.025370798295459313,1.0838171152156508,-0.03248330611905782
286,2022-02-25,-0.09928348056986964,1.3026237593224153,-0.08376835185456363
287,2022-02-28,-0.059011789890471456,1.385292624284807,-0.049698492230968394
288,2022-03-02,-0.03512154572053654,1.3272743857317642,-0.03387145193110576
289,2022-03-03,-0.05001124880621514,1.3027517548596608,-0.04593846327063819
290,2022-03-04,-0.06742361346917275,1.3638454968018074,-0.05664774967949669
291,2022-03-07,-0.06918842988775556,1.3459591518823086,-0.05871173327393093
292,2022-03-08,-0.09650819779792183,1.3344975393437537,-0.07968794208896149
293,2022-03-09,-0.10262417237768774,1.2652191709951093,-0.08888526177199958
294,2022-03-10,-0.06810026468606858,1.3944582337447977,-0.05588939678167265
295,2022-03-11,-0.062087399161278166,1.4358850345254814,-0.05008936110279283
296,2022-03-14,-0.02959511474310025,1.4886052097357143,-0.026488070389909156
297,2022-03-15,-0.020990029369120367,1.3160821599564307,-0.0234219375827613
298,2022-03-16,-0.030762322217716815,1.3926629780752062,-0.029150977438196328
299,2022-03-17,-0.012996170725371214,1.3211222280872985,-0.017281773839799005
300,2022-03-21,0.04520025878572017,1.4054598042833206,0.025162650573695263
301,2022-03-22,0.04519134940530753,1.3946124382625744,0.02535197851396613
302,2022-03-23,0.008374891958111837,1.4142354034049116,-0.0010325529070600603
303,2022-03-24,0.006128127659572592,1.3809639958881892,-0.0026843836527454157
304,2022-03-25,0.007075534387498447,1.37061187858343,-0.0020134295425183035
305,2022-03-28,-0.0008708348860319876,1.3696402028154502,-0.00781665118999094
306,2022-03-29,0.0007992706567391795,1.3714241310367588,-0.006588694171215121
307,2022-03-30,-0.03532815514834119,1.3468773692932792,-0.033531872324206985
