,Date,Returns,Risk,Ratio
56,2021-03-24,0.190169927694759,0.633470355281576,0.28467750914632106
57,2021-03-25,0.1699047072987552,0.6421819213188026,0.24925887377032838
58,2021-03-26,0.12449437900365719,0.6528397276769713,0.1756314901001649
59,2021-03-30,0.15023155762256782,0.644541434917702,0.21782368856601042
60,2021-03-31,0.19793297751400382,0.6689727095300867,0.2811741196602272
61,2021-04-01,0.1881631285768653,0.6612549093165212,0.2696811187776613
62,2021-04-05,0.1793423486749176,0.6484086039548573,0.2614203186167992
63,2021-04-06,0.2238873678525037,0.685202811746567,0.3123924761366995
64,2021-04-07,0.1889900874264838,0.6523586748971572,0.2746264125629391
65,2021-04-08,0.25889135797036056,0.6532851379466023,0.3812365821117959
66,2021-04-09,0.22412516009248834,0.6389721730851197,0.33536670966855575
67,2021-04-12,0.223975902872186,0.6511112453159215,0.32888502475966197
68,2021-04-13,0.12928594127130807,0.7259541096093904,0.16454315066886988
69,2021-04-15,0.11831967673996409,0.717529228159516,0.15119176703514262
70,2021-04-16,0.15509742105097507,0.7475369865181754,0.19432116247839779
71,2021-04-19,0.19277259825335866,0.768425267458297,0.23806795685323034
72,2021-04-20,0.13495403229628952,0.7816336048895246,0.16007355195380688
73,2021-04-22,0.14894036507962086,0.7278877062018102,0.19110805012811752
74,2021-04-23,0.2110587715954319,0.7652341884630394,0.26295689580260584
75,2021-04-26,0.13429300749428355,0.7114815097447863,0.17492772609616047
76,2021-04-27,0.14275552217894613,0.7470006674889679,0.17793873972106503
77,2021-04-28,0.002288295629518138,1.436693353781147,-0.005252943633228722
78,2021-04-29,0.28999517598930596,0.8029627167732385,0.3489078699444273
79,2021-04-30,0.23018564124999666,0.7370357859066008,0.2989684905784958
80,2021-05-03,0.23064564468978657,0.7311097763954305,0.3020209645441718
81,2021-05-04,0.23241891627375255,0.7156769545561026,0.3110114836332056
82,2021-05-05,0.3064688847778666,0.7618352519775532,0.38936728009462324
83,2021-05-06,0.23006692329643544,0.7206214130266381,0.3056136751977555
84,2021-05-07,0.24534719946375966,0.7102836659030597,0.3315746172047518
85,2021-05-10,0.19008914361528273,0.7506223197758751,0.24013938039297728
86,2021-05-11,0.20016109300370166,0.7150238588549318,0.266181227117837
87,2021-05-12,0.17071362738909607,0.6990167073588381,0.23014966718291144
88,2021-05-14,0.15455794338381373,0.6944320871167385,0.20840450957491552
89,2021-05-17,0.19099421726616525,0.7289505928584288,0.24852034445931748
90,2021-05-18,0.21766090090791634,0.6764616703813019,0.3072247034419646
91,2021-05-19,0.2174456261157324,0.7418852894608483,0.279841727865294
92,2021-05-20,0.1854713081361647,0.7146029788092965,0.2457814318009878
93,2021-05-21,0.19011893353201711,0.726621888819017,0.2481122182953621
94,2021-05-24,0.17757732764429848,0.7484720390452836,0.22411279788500557
95,2021-05-25,0.1624256558032671,0.6916978550823522,0.22060281067365048
96,2021-05-26,0.24592060519047235,0.7587504035065251,0.3111503325260205
97,2021-05-27,0.2220374358508732,0.7295658833018439,0.29086101183258556
98,2021-05-28,0.2715449987568631,0.7182142603865226,0.3643896374054916
99,2021-05-31,0.23553979645193876,0.7185883686775961,0.31409446834233296
100,2021-06-01,0.26583939717661514,0.7065915938409735,0.362308630010488
101,2021-06-02,0.21453535344098515,0.7196354823135679,0.2844498272204788
102,2021-06-03,0.2696295815374697,0.6325418708338024,0.41071497189561496
103,2021-06-04,0.25509774354817927,0.6479115318319861,0.37854331442369665
104,2021-06-07,0.22471887622984235,0.624853627213878,0.34389447709987614
105,2021-06-08,0.228299005107756,0.6335759187128313,0.3448108329565633
106,2021-06-09,0.22268666922124594,0.6043586717332907,0.3521940105130394
107,2021-06-10,0.23197232048585817,0.5819512034368495,0.38171096535037674
108,2021-06-11,0.2759689515086573,0.6458770209222237,0.41205024803869
109,2021-06-14,0.25208099335374573,0.5872916324878027,0.41247961850301357
110,2021-06-15,0.2387224843091145,0.5956375919194763,0.3842727903327041
111,2021-06-16,0.223917596890062,0.5993312368743353,0.35720219284980276
112,2021-06-17,0.2529760557962212,0.5942213809857049,0.4091756014529972
113,2021-06-18,0.20934903093184884,0.6440037280628754,0.3098023464814555
114,2021-06-21,0.23143406253963153,0.6360892558417903,0.3483770487699973
115,2021-06-22,0.30111618187883255,0.5793103621597689,0.5028065024725638
116,2021-06-23,0.275718308629746,0.635998332590787,0.4180563535622589
117,2021-06-24,0.21915092024446312,0.6017183670206903,0.3478633308896501
118,2021-06-25,0.23444626807727614,0.5938122089362102,0.37825275375272716
119,2021-06-28,0.2692571641435778,0.552731667991769,0.4693452796923447
120,2021-06-29,0.30888350837392003,0.6342260070359059,0.4715169990211784
121,2021-06-30,0.2644401000685595,0.5343451594922886,0.47648028752671623
122,2021-07-01,0.2295011768269177,0.5379030555952333,0.4083747242310692
123,2021-07-02,0.20458511603930468,0.5392657908934488,0.36113907926827804
124,2021-07-05,0.18530971148073852,0.5723087025924649,0.30660820960908447
125,2021-07-06,0.20976361885896422,0.5781005480559671,0.34583681800011695
126,2021-07-07,0.196227043244115,0.5333140099079109,0.3494974348060631
127,2021-07-08,0.18561574587475238,0.5625547776858618,0.3124683817684076
128,2021-07-09,0.13688155981651526,0.6001663894309246,0.21168528797791442
129,2021-07-12,0.1657701423371175,0.568999036531626,0.2740513911103706
130,2021-07-13,0.18275772553923675,0.38080083610978566,0.45410236613613414
131,2021-07-14,0.23354956375342728,0.3935461866649363,0.568457798598191
132,2021-07-15,0.22825576194091873,0.39916844886859076,0.5471890319108352
133,2021-07-16,0.18768667686070453,0.3704946170968509,0.4800380459483102
134,2021-07-19,0.21369250785340357,0.3725824619943065,0.5471469105847335
135,2021-07-20,0.22413175717126768,0.3757954771820016,0.570247928322769
136,2021-07-22,0.22138520375969642,0.33439858160328373,0.6326283978545865
137,2021-07-23,0.24738709931397493,0.35563838076342813,0.6679592173625108
138,2021-07-26,0.2202506103370074,0.2990495583064434,0.7036139651683575
139,2021-07-27,0.21052543612891375,0.31626038917340954,0.6345728967774966
140,2021-07-28,0.18786868320290365,0.3939319659908058,0.45193976051157525
141,2021-07-29,0.15580087602518813,0.31276572275472997,0.46669344039496685
142,2021-07-30,0.20479436065127854,0.2930817252488386,0.6652042042218266
143,2021-08-02,0.2364976708540411,0.3348026391678283,0.6770033431703504
144,2021-08-03,0.239520888589281,0.3526972538077338,0.6512262890465401
145,2021-08-04,0.2316267577648779,0.2969552957191326,0.7468854609667875
146,2021-08-05,0.21621766797921887,0.3427278730477599,0.6021760101061117
147,2021-08-06,0.21530282470718995,0.3519854993019178,0.5837389900422685
148,2021-08-09,0.17403947033562597,0.34927045340866053,0.47013511706452715
149,2021-08-10,0.2052356068271436,0.32869108990037077,0.5944804955047803
150,2021-08-11,0.2010591791469601,0.2845748892289138,0.6719637661282668
151,2021-08-12,0.21203932439673376,0.29103797317894287,0.6947689930387364
152,2021-08-13,0.20073390035683222,0.27991608161215115,0.6819855951905425
153,2021-08-16,0.20695428132771898,0.27972670094962404,0.7046846647937742
154,2021-08-17,0.19940255772119622,0.2889100808584805,0.6561466886954661
155,2021-08-18,0.2238281307021337,0.28251781505694223,0.7574494579176821
156,2021-08-20,0.24407736800745788,0.25739149710047693,0.9100619321579719
157,2021-08-23,0.19643523079436193,0.3013951830285898,0.6191209298175696
158,2021-08-24,0.1884872233057475,0.311733213281551,0.5730927949253446
159,2021-08-25,0.22701283991348942,0.3119101069836059,0.6962829040026571
160,2021-08-26,0.21988668519142676,0.2951889995699149,0.7115831574425309
161,2021-08-27,0.228344371908167,0.2831328784215699,0.7717549734639206
162,2021-08-30,0.18202062526345203,0.33602639032086556,0.5124164809313649
163,2021-08-31,0.17281507193465284,0.3310097492615652,0.49237192397828944
164,2021-09-01,0.3028936162670348,0.2826441892216865,1.0368458387163773
165,2021-09-02,0.23945825065075282,0.3027016953203092,0.7585787901604193
166,2021-09-03,0.24496280405955154,0.2824951867794759,0.8323244084435828
167,2021-09-06,0.2209941669195388,0.3225078921185201,0.6547405730051841
168,2021-09-07,0.19319664992675595,0.28532033090621134,0.642651312330997
169,2021-09-08,0.23150815459987498,0.36799574334419816,0.6023792225155505
170,2021-09-09,0.24180271442169704,0.31609540497505384,0.7338529631736944
171,2021-09-13,0.20378397825461836,0.3202712623329366,0.6055766977239277
172,2021-09-14,0.22114316272692502,0.28154294306133626,0.7505355864868015
173,2021-09-15,0.2537747239918595,0.29385857485432615,0.8301257136281367
174,2021-09-16,0.23662940322734094,0.27215893183191164,0.8333154339841645
175,2021-09-17,0.2538042538891354,0.32241212514765105,0.7566994849906563
176,2021-09-20,0.24320315006684592,0.23931812514262885,0.9751371112931726
177,2021-09-21,0.178883732579287,0.36120149240565463,0.4680173567895139
178,2021-09-22,0.2363982217061993,0.3263985906428496,0.6941300096449966
179,2021-09-23,0.22455911917787977,0.35202991833252395,0.6099593902694623
180,2021-09-24,0.2456254686035794,0.39166348571241594,0.6020226862341379
181,2021-09-27,0.21293138118612795,0.37467668586117664,0.5420572563359689
182,2021-09-28,0.2097474016633698,0.3318624473889344,0.6023948729393684
183,2021-09-29,0.21681708940622624,0.31400162859583874,0.6591746848468554
184,2021-09-30,0.3411358765931446,0.570042026954177,0.5811864671244871
185,2021-10-01,0.22700109964113868,0.31816543250463036,0.6825566595856177
186,2021-10-04,0.2097902266709398,0.3541143995326341,0.5646623297433792
187,2021-10-05,0.19347729111152456,0.36157148641970527,0.5078999123929574
188,2021-10-06,0.23489714836376802,0.38636191612308723,0.5825159627195319
189,2021-10-07,0.19845456740811163,0.39355198055576884,0.47927443359980304
190,2021-10-08,0.2586845727749598,0.3799990342021706,0.6548685273957823
191,2021-10-11,0.2390522122273204,0.3427931593051026,0.6686745087236156
192,2021-10-12,0.25293414604629344,0.3399210551153878,0.7151630578712093
193,2021-10-13,0.268431164210409,0.41770018423979827,0.6190947697231236
194,2021-10-14,0.22870449871026516,0.36667682417035397,0.5968998296260363
195,2021-10-18,0.229890153652794,0.42086058787985725,0.5228690810089541
196,2021-10-19,0.29244987363029773,0.3422864426039371,0.825667258817344
197,2021-10-20,0.29121327809352426,0.40245945382390724,0.6991464868942401
198,2021-10-21,0.2298123916275055,0.3925776169717587,0.5603407257122491
199,2021-10-22,0.2171511602115508,0.37203513465239635,0.5572484318452544
200,2021-10-25,0.20628712730846482,0.4039612207691945,0.48631391423966386
201,2021-10-26,0.1740306151121484,0.442360118620481,0.37118050060442637
202,2021-10-27,0.22993437121858398,0.3601897914548701,0.6110645321023664
203,2021-10-28,0.22930654040507784,0.47509381586844274,0.46195376205588495
204,2021-10-29,0.14578779582078508,0.4600009602674058,0.29554858082598096
205,2021-11-01,0.13965179954987805,0.5103235188241876,0.2543810542257931
206,2021-11-02,0.1793056341052078,0.470938644419672,0.35985679085409933
207,2021-11-03,0.11004141714001403,0.4823176861633149,0.2077598545099151
208,2021-11-04,0.11707838624197141,0.47737866594212514,0.22465021807197427
209,2021-11-08,0.1380526377957313,0.4436138315047041,0.28902947531113404
210,2021-11-09,0.20045302695262582,0.41477403107499655,0.4595703873345793
211,2021-11-10,0.1709522335847254,0.4658099295402266,0.34588586144694183
212,2021-11-11,0.15099078169247263,0.4416739125441372,0.31959237991716766
213,2021-11-12,0.11802015728820588,0.446260587869306,0.24242560377015546
214,2021-11-15,0.13660305017121932,0.4445303553790642,0.28517261825225804
215,2021-11-16,0.12014002834663318,0.44566544317230194,0.24750598279800345
216,2021-11-17,0.12609491205886783,0.46800361204429386,0.24841634601038007
217,2021-11-18,0.0753239565574492,0.43722055058453835,0.14978434027112783
218,2021-11-22,0.04887810401738148,0.45963298345470005,0.08494372812142753
219,2021-11-23,0.04459161338956772,0.4807474630632403,0.07229668635782448
220,2021-11-24,0.06270427810901255,0.4979045997875916,0.1061832192279443
221,2021-11-25,0.06107557305893033,0.47384649969461096,0.10813714622095848
222,2021-11-26,0.05019824682725216,0.43488118737922915,0.09281404476319535
223,2021-11-29,-0.0033514969478110343,0.6256128372940428,-0.021077991046366647
224,2021-11-30,0.0016435516293503176,0.5275770016381941,-0.015526858032815137
225,2021-12-01,-0.010031300075949684,0.5921028101830779,-0.03355239085079129
226,2021-12-02,-0.02810719799893742,0.5189050995721127,-0.07312004230713745
227,2021-12-03,0.021850030602907786,0.5478049696828603,0.021932743280329667
228,2021-12-06,-0.017428724603776244,0.543294702014225,-0.05018250562330577
229,2021-12-07,-0.08499032021546507,0.5246144069788332,-0.18075272769711767
230,2021-12-08,-0.015226905933041737,0.5951056317505169,-0.042113650805968544
231,2021-12-09,0.035482760447943594,0.643021348198134,0.03988607172164364
232,2021-12-10,-0.008458607092062956,0.594917544938721,-0.03075009651818577
233,2021-12-13,0.004881625995506717,0.5441058274867413,-0.00910399887194523
234,2021-12-14,-0.01131654962446976,0.5654100402144588,-0.03740951337123726
235,2021-12-15,-0.04301125206666102,0.5413697459735459,-0.09761612519885476
236,2021-12-16,-0.04480211936709694,0.5973940527770195,-0.09145937082613614
237,2021-12-17,-0.02104544361575426,0.5924070909442231,-0.052127344393699364
238,2021-12-20,-0.05511772394908734,0.5926003528936834,-0.10960656446977372
239,2021-12-21,-0.03708355462703587,0.6025200618064427,-0.07787080038717976
240,2021-12-22,-0.03408105290299304,0.6089678600548168,-0.07211582189937694
241,2021-12-23,-0.025184113177284913,0.616614112747552,-0.05679285843200769
242,2021-12-24,0.000768225731073496,0.5723952236136922,-0.01584034724617232
243,2021-12-27,-0.048638727413543165,0.6003123540245224,-0.09740577860291606
244,2021-12-28,0.005167646976094093,0.5929347825312744,-0.007871890799094002
245,2021-12-29,0.012976782100705762,0.6126798502065934,0.0051276653940579
246,2021-12-30,0.008296003539853276,0.6361971769166056,-0.0024193148777730514
247,2021-12-31,0.007964931515285373,0.5856708993529224,-0.0031933178205469765
248,2022-01-03,0.034645245221962793,0.572593929909133,0.04332927593335674
249,2022-01-04,0.029432564778669137,0.6174427662680758,0.03173962189557125
250,2022-01-05,0.022948201778437465,0.6704835006600273,0.0195575833415201
251,2022-01-06,0.05522834932605166,0.5736065100167874,0.07913645277414709
252,2022-01-07,0.041561420618687575,0.6519313458428554,0.048665025827995985
253,2022-01-10,0.03618070901615127,0.6124132088726443,0.043019229172872354
254,2022-01-11,0.021557036541202064,0.6313018573031354,0.0185677763663044
255,2022-01-12,0.016866974572146365,0.5767718847588982,0.012191665236804948
256,2022-01-13,0.04314897938965432,0.5933576027903867,0.05614458194826256
257,2022-01-14,0.007477143030878641,0.6408302032478621,-0.0036796358728649866
258,2022-01-17,0.0041134821321900375,0.5825214627339511,-0.009822269339435485
259,2022-01-18,0.020147692997755987,0.6324556898093404,0.01630553464654569
260,2022-01-19,0.015016978968469158,0.6506836432647386,0.007963645908332812
261,2022-01-20,0.035311392491271396,0.6147114111005865,0.04144420812116311
262,2022-01-21,0.0019640260762271255,0.6001033043675419,-0.013116306312016103
263,2022-01-24,0.007136826214393053,0.6086909280989381,-0.004433019281557598
264,2022-01-25,-0.07416176846898456,0.7136495586101061,-0.11770053283258614
265,2022-01-27,-0.05610632761466902,0.7353668123698077,-0.08967156436844016
266,2022-01-28,-0.03243846417106074,0.7172168217402806,-0.05894121237096941
267,2022-01-31,-0.03905866847502668,0.7269345880105392,-0.06726029290201094
268,2022-02-01,-0.055252595052784556,0.6966721795219781,-0.09342666723480962
269,2022-02-02,-0.005064413824439691,0.7448127876489705,-0.02000446139846176
270,2022-02-03,-0.013214542458516259,0.7045291787324907,-0.03271646936632139
271,2022-02-04,-0.023927058600985162,0.7471395797940333,-0.04518864258999282
272,2022-02-07,-0.020048256917848936,0.7489780224369035,-0.03989893008580403
273,2022-02-08,-0.06252776814060171,0.720760971845586,-0.10039796243472156
274,2022-02-09,-0.056308946736932826,0.7667723382055206,-0.08626303829229794
275,2022-02-10,-0.01647834609210635,0.7083987499633883,-0.03714505556175972
276,2022-02-11,-0.021769922443406853,0.7209411765961399,-0.04383864912223812
277,2022-02-14,-0.023034504227925922,0.758431201012604,-0.04333902537132635
278,2022-02-15,-0.08606297926452727,0.8572699145006903,-0.11186458602778236
279,2022-02-16,-0.02079943104152696,0.7787173237243501,-0.039339815544588826
280,2022-02-17,-0.035662304874165156,0.7848773161197201,-0.05796761962017271
281,2022-02-18,0.012738126577854107,0.8114954231600883,0.0035772989715514257
282,2022-02-21,-0.01625879088895987,0.7870055811215616,-0.03315599831825615
283,2022-02-22,-0.016349913646489085,0.7356660594811391,-0.03559370198500404
284,2022-02-23,-0.03266277632637588,0.8317856897708803,-0.05109241681381534
285,2022-02-24,0.013772407079866964,0.7451587204897274,0.005283763225792386
286,2022-02-25,-0.0622509538530364,0.8925742395364601,-0.08076204252280199
287,2022-02-28,-0.03170446706628306,0.9169675744193556,-0.04530109140200701
288,2022-03-02,-0.03630070725596325,0.9392950764378091,-0.04911754915834774
289,2022-03-03,-0.019200243089481716,0.9339940606197524,-0.031087358205875618
290,2022-03-04,-0.051371575880028574,0.950836385650653,-0.06437147509170037
291,2022-03-07,-0.011764704242142888,0.9109773670859643,-0.023710653917123556
292,2022-03-08,-0.07550104951551588,0.8890776318879979,-0.09598286053993427
293,2022-03-09,-0.0990851204715972,0.9005116400939319,-0.12095377833805748
294,2022-03-10,-0.0697277222510506,0.8576667106980178,-0.09276667275737291
295,2022-03-11,-0.021565115820089964,0.9213550387514601,-0.034080543693347266
296,2022-03-14,-0.027042876965970433,0.9374868848836428,-0.03933712822629239
297,2022-03-15,-0.008010064287577638,0.9052921286447926,-0.01971212226207742
298,2022-03-16,0.010207026623168818,0.9395025581210741,0.0003958071053554922
299,2022-03-17,0.0056294922953052835,0.950718076633783,-0.004423679998544488
300,2022-03-21,0.07383851167618778,0.8949429131055641,0.07151668101256124
301,2022-03-22,0.07095455319747297,0.8789443492865843,0.06953726753225857
302,2022-03-23,0.05806320396882546,0.9120973012709539,0.05287598051924689
303,2022-03-24,0.05238851169016205,0.910364245688269,0.04674320971692524
304,2022-03-25,0.04070135625801822,0.8183241297611707,0.03771878440375665
305,2022-03-28,-0.0023422057351970035,0.8806426760968402,-0.013827822453862944
306,2022-03-29,0.029387346420390037,0.8940834322753555,0.021868408337985635
307,2022-03-30,-0.0011964244470280604,0.9068848305627816,-0.012164267071649077
