,Date,Returns,Risk,Ratio
170,2021-09-09,0.22869284182699284,0.297992873048557,0.7344392996813915
171,2021-09-13,0.2129892558040332,0.29752485101308396,0.6828138566480096
172,2021-09-14,0.19391683001252916,0.3004921794509711,0.6126005193003681
173,2021-09-15,0.1914006759586294,0.30238449952257196,0.6004458277793149
174,2021-09-16,0.20792057538050282,0.29717445555771704,0.6665627103567318
175,2021-09-17,0.2095984629785452,0.2948435977258277,0.6775229297301493
176,2021-09-20,0.20056100075962896,0.3067792161555886,0.621703902612927
177,2021-09-21,0.18664320219753056,0.30849880591586964,0.5731238953663336
178,2021-09-22,0.19728244192651592,0.3119797541100637,0.6008315431430892
179,2021-09-23,0.21479655336290795,0.3066498986142761,0.668388900351657
180,2021-09-24,0.23511076807648007,0.3018659745675877,0.7462768984282332
181,2021-09-27,0.24456233449097034,0.29279617018856385,0.801674316657348
182,2021-09-28,0.2415981819611595,0.3014816385236517,0.7687467079618266
183,2021-09-29,0.2278781252879222,0.31701398032666145,0.6878023493729799
184,2021-09-30,0.2142758655740169,0.3165552811214416,0.645829379357034
185,2021-10-01,0.20689198096636063,0.3188017134026719,0.6181171801993969
186,2021-10-04,0.1886443745583363,0.3190863304461759,0.5603787836136507
187,2021-10-05,0.2145596937744178,0.31886995355775166,0.6420314195648245
188,2021-10-06,0.24366930702811535,0.31273091755760907,0.7477167400625659
189,2021-10-07,0.22619527939768871,0.3332706124623728,0.649202499326134
190,2021-10-08,0.24583479076101794,0.3319914300272893,0.7108605963306167
191,2021-10-11,0.2720572478690563,0.33145633165541494,0.791121055748906
192,2021-10-12,0.25685929937559426,0.3400278326368466,0.7264821018468034
193,2021-10-13,0.25993665454140436,0.3395876054664527,0.7364859190390757
194,2021-10-14,0.275728788699892,0.3429427730683033,0.7753294273729151
195,2021-10-18,0.28385690588762985,0.34342507024040125,0.797908378851453
196,2021-10-19,0.2691367508352027,0.3429073930208669,0.7561854637069858
197,2021-10-20,0.263877121297062,0.3495788431795635,0.726708613574211
198,2021-10-21,0.24165922046520183,0.3632230033195611,0.6382416683727484
199,2021-10-22,0.196861642682714,0.4219731258019419,0.44321893128173345
200,2021-10-25,0.18675034153739814,0.42713806828386,0.4141873315413837
201,2021-10-26,0.1718332450966788,0.43484862289810067,0.3725390210088706
202,2021-10-27,0.21513265743387813,0.42865639258086635,0.4789325346640754
203,2021-10-28,0.22692247294175313,0.42827243098723516,0.5068906901295701
204,2021-10-29,0.20864997441620733,0.4333827124105021,0.458751131246611
205,2021-11-01,0.19705962213640354,0.4412407985012792,0.4243135674152668
206,2021-11-02,0.19326592018954503,0.44132531174167555,0.41563615427013884
207,2021-11-03,0.16414527105196955,0.4394053099216335,0.3511794298624325
208,2021-11-04,0.16062495585269476,0.43972577783910805,0.3429177878962161
209,2021-11-08,0.16059002462673766,0.44259447986561673,0.34061622241051437
210,2021-11-09,0.16056507367822465,0.4461551233840905,0.3378419319714904
211,2021-11-10,0.17031573188281643,0.44756486358380354,0.3585638196944892
212,2021-11-11,0.16897063126734393,0.44593916568761904,0.35685465345211154
213,2021-11-12,0.15344316708378183,0.44568137065391855,0.3222212363014199
214,2021-11-15,0.17165625843966834,0.44777280320170726,0.3613910725426714
215,2021-11-16,0.15286574918727025,0.4454625697958824,0.3210832829740199
216,2021-11-17,0.12439735401305957,0.4613935163049331,0.24829605343257805
217,2021-11-18,0.09423616737883812,0.47450813727999985,0.1778705061360614
218,2021-11-22,0.08617330475609136,0.47128937120334846,0.1619772152425409
219,2021-11-23,0.05268746228241168,0.5336780874949459,0.08029615315178679
220,2021-11-24,0.05958595382998756,0.5345133378333266,0.09307679616843564
221,2021-11-25,0.03178872233989961,0.5442597617014597,0.0403365434110061
222,2021-11-26,0.06906068495738325,0.5442907934877851,0.10881227614140704
223,2021-11-29,0.0318521436563315,0.5756137146101279,0.0382495730423642
224,2021-11-30,0.03483954531598196,0.5753549689349511,0.04345905020530741
225,2021-12-01,-0.003165555035588831,0.5723486477428619,-0.022714686095658392
226,2021-12-02,-0.004699257882342049,0.5700649112940201,-0.025496083743366062
227,2021-12-03,0.004367944473456528,0.5737921249843738,-0.009528224811132075
228,2021-12-06,-0.03212847742868744,0.5827571608854627,-0.07200879728374539
229,2021-12-07,-0.09634077361065888,0.6101707204754618,-0.17401021531005045
230,2021-12-08,-0.09459339031488384,0.6103294754189824,-0.1711019365046395
231,2021-12-09,-0.07508251779540069,0.6121008466644239,-0.1387315229072384
232,2021-12-10,-0.052230537921935986,0.6150096357976397,-0.10091826069782533
233,2021-12-13,-0.04864207863629836,0.6138213028948905,-0.09526753665223758
234,2021-12-14,-0.05896077277860809,0.6170885925026494,-0.11148470162892785
235,2021-12-15,-0.06127095664465932,0.6131812284720042,-0.1159626521134944
236,2021-12-16,-0.07796968699572819,0.6097756279982025,-0.14399534484371332
237,2021-12-17,-0.07804398978906732,0.6116491931540563,-0.1436757468297649
238,2021-12-20,-0.0880279728726948,0.6270239471766836,-0.15607559830611006
239,2021-12-21,-0.1115902937880964,0.6504253824530412,-0.18668622396824713
240,2021-12-22,-0.11031265287173771,0.6494071607801024,-0.1850115381582405
241,2021-12-23,-0.0852614167963052,0.6522791048453132,-0.1457912432347837
242,2021-12-24,-0.10410627759905265,0.6484546446400203,-0.1757122774522964
243,2021-12-27,-0.10054358212248567,0.6502772110942826,-0.16974106592464744
244,2021-12-28,-0.09361271196895439,0.6534206873499842,-0.15831741909437072
245,2021-12-29,-0.06191090298348314,0.6562774400865301,-0.1093227702740906
246,2021-12-30,-0.05036791928197366,0.6601868161893477,-0.09119098206873565
247,2021-12-31,-0.04925477322288187,0.660298611810236,-0.08948972025861027
248,2022-01-03,-0.03250143213236917,0.6652830544351047,-0.06363696878388438
249,2022-01-04,-0.05175587137218903,0.6649711053568428,-0.0926221240459799
250,2022-01-05,-0.05219495822533602,0.6644740716854187,-0.09335220997135868
251,2022-01-06,-0.0355844873749352,0.6597352513559924,-0.06884527106403115
252,2022-01-07,-0.0660618034445318,0.6648967165813321,-0.1141485081621887
253,2022-01-10,-0.0752270374014543,0.6669733912167835,-0.12753462635358978
254,2022-01-11,-0.06412875544725039,0.6665922493905797,-0.11095826624152239
255,2022-01-12,-0.06430919926698171,0.666086306078513,-0.11131344906136982
256,2022-01-13,-0.0678303244030557,0.662308316255896,-0.11726485585636663
