,Date,Returns,Risk,Ratio
77,2021-04-28,0.13405455039048583,1.3076630668815081,0.09499341894816773
78,2021-04-29,0.17836126620749698,1.2919835439268763,0.13043982035569207
79,2021-04-30,0.20662856627858517,1.2974337790043142,0.15167895628125613
80,2021-05-03,0.20903335240957435,1.2946724887453187,0.15385990611992895
81,2021-05-04,0.23716356128629826,1.2836374919170728,0.17709703703934784
82,2021-05-05,0.25106468433420576,1.2671949001138543,0.1903649702799207
83,2021-05-06,0.20842299900034694,1.2111208508280094,0.16397028754761606
84,2021-05-07,0.1925597075295456,1.1998966998467193,0.15228356134134122
85,2021-05-10,0.18742383521300754,1.1973106403040448,0.1483229701631532
86,2021-05-11,0.19517380644223525,1.2003594171367427,0.15440262221557344
87,2021-05-12,0.187034193705278,1.2030641669153113,0.14728975705797656
88,2021-05-14,0.15297533995556023,1.2031727342765746,0.11896893192685297
89,2021-05-17,0.1695804171500912,1.2062368626561024,0.13243273958911472
90,2021-05-18,0.18794700103238995,1.2147891574975813,0.1466195471847383
91,2021-05-19,0.19620884591427498,1.2213659523070508,0.15259446255814396
92,2021-05-20,0.1974924144916668,1.2208972119749693,0.1537043805292507
93,2021-05-21,0.17176336265593262,1.2324461862820686,0.13138764160507324
94,2021-05-24,0.18419137294941915,1.2371822656874203,0.1409300900521526
95,2021-05-25,0.18706373268862764,1.235398265838893,0.14345865034310726
96,2021-05-26,0.20547446413895976,1.238312046615055,0.15798869100771323
97,2021-05-27,0.2226817804477984,1.2332744658549857,0.17258657460736
98,2021-05-28,0.24249656869795908,1.2230913557546044,0.19022406034359576
99,2021-05-31,0.23767775931661508,1.221936614022108,0.18646024013593226
100,2021-06-01,0.24006899595927902,1.2233821284224595,0.1881945352765605
101,2021-06-02,0.22179947484523851,1.2168557836296539,0.17419016522880276
102,2021-06-03,0.28339774161513803,1.122663722477601,0.24367276799169152
103,2021-06-04,0.26286191631888434,1.0994821437994238,0.23013266100834343
104,2021-06-07,0.24107213787159504,1.0905527461749538,0.2120364868618043
105,2021-06-08,0.2156151645445955,1.0622738058803853,0.1937165338826043
106,2021-06-09,0.2280847184341099,1.057031226251279,0.20647408343172485
107,2021-06-10,0.23979661946571815,1.0450344344522788,0.22005155720163444
108,2021-06-11,0.25224924443221824,1.0493505179055793,0.23101344637528057
109,2021-06-14,0.2559189668686311,1.050041310605176,0.23435630536444266
110,2021-06-15,0.24215718202463002,1.0474771955608426,0.22179195706983845
