,Date,Returns,Risk,Ratio
149,2021-08-10,11.372248924547218,4.547579290831629,2.4985630888547252
150,2021-08-11,11.933485155096625,4.445329811359638,2.682286915988022
151,2021-08-12,11.501863196372511,4.397595882758531,2.6132524083428534
152,2021-08-13,10.982382698115313,4.294117431060126,2.5552509239532504
153,2021-08-16,10.344578519218887,4.156999935506634,2.48610620994012
154,2021-08-17,11.019929106861888,4.1528615425353586,2.6512066027862233
155,2021-08-18,12.847377925359593,3.966610099361971,3.2364014710166114
156,2021-08-20,12.082109997771195,3.88279144439423,3.1091741613795265
157,2021-08-23,12.297360845572953,3.8505651750561523,3.1910966629875577
158,2021-08-24,11.523420654851593,3.775486059938099,3.049563766686295
159,2021-08-25,12.183271405087764,3.8717439511632366,3.1441738900619147
160,2021-08-26,11.903384755318594,3.8799673829634536,3.0653736015170665
161,2021-08-27,11.691553722120842,3.8761507911518183,3.0137420308703713
162,2021-08-30,11.078414867014695,3.790017524875928,2.9204560742873813
163,2021-08-31,12.224165444660201,3.9381685543916403,3.1015255216042625
164,2021-09-01,13.050069732694347,4.0754826493128,3.199678587776101
165,2021-09-02,12.205192962611108,4.031739785723391,3.024837525715416
166,2021-09-03,13.064696787669805,4.0850788165898635,3.195742899700663
167,2021-09-06,13.04421885882691,4.08316883840195,3.192222562879148
168,2021-09-07,13.047714418435083,4.08313456839963,3.193105452488201
169,2021-09-08,13.296984116221648,4.049165458201396,3.281453694235681
170,2021-09-09,12.286207311057774,3.9848289786621747,3.0807776725073284
171,2021-09-13,11.999003154345807,3.969347317330644,3.020438130259981
172,2021-09-14,12.085456417923211,3.966082253005019,3.0447228480797635
173,2021-09-15,11.832311631618186,3.9689054970886852,2.9787749986627734
174,2021-09-16,13.126856936208009,3.8785200024510713,3.3819657403038805
175,2021-09-17,13.328359245014433,3.852430041890933,3.4571748053449354
176,2021-09-20,12.972668507346116,3.913343538619997,3.3124700692856037
177,2021-09-21,11.385251098287966,4.152325210721063,2.739529144798711
178,2021-09-22,12.45138089048961,4.299564265201652,2.893675953712237
179,2021-09-23,12.945688992890977,4.251180800508574,3.0428848913008553
180,2021-09-24,13.104097298064795,4.277601107852855,3.0611227655592
181,2021-09-27,12.840934839757253,4.299635930632003,2.9842293352116553
182,2021-09-28,12.209747387241897,4.374637065411213,2.7887827127117224
183,2021-09-29,11.72836364140645,4.441656962217361,2.638323620273721
184,2021-09-30,12.184479478774483,4.413395384766844,2.758566421662784
185,2021-10-01,12.053945261813087,4.431128421250376,2.7180683907101284
186,2021-10-04,11.581088791461404,4.4743043715418995,2.5861570125231883
187,2021-10-05,11.91829464736361,4.517082870591591,2.636316362504287
188,2021-10-06,12.394995244993998,4.515832168061168,2.742608586686314
189,2021-10-07,10.922412531040896,4.605704754350551,2.3693610312075926
190,2021-10-08,12.606972154957507,4.550257035836951,2.768445142968784
191,2021-10-11,12.611947000435547,4.550451858494243,2.7694198790558033
192,2021-10-12,12.635427248054775,4.5499491311412195,2.774886426049527
193,2021-10-13,12.974779918003962,4.565468192419068,2.83978426893807
194,2021-10-14,13.781712074061986,4.627470325074866,2.9761135008475734
195,2021-10-18,14.420501812487386,4.7034094628949505,3.063876696540566
196,2021-10-19,14.917955129981483,4.699588871237196,3.172217905355126
197,2021-10-20,14.50530965139087,4.798223599753632,3.0210085430991556
198,2021-10-21,13.74029398256178,4.970305640972542,2.7624978843433805
199,2021-10-22,11.219354534834237,4.987011033128757,2.2477430459917045
200,2021-10-25,10.40389641517766,5.085493096587643,2.0438649808249454
201,2021-10-26,9.58673575863828,5.163558443278374,1.8547094409805276
202,2021-10-27,11.156774087265344,5.314993460077959,2.097262961122567
203,2021-10-28,11.16557057839755,5.314617178246019,2.099066600549413
204,2021-10-29,8.830970505398177,5.5595777205834755,1.5866556389533193
205,2021-11-01,8.790265930933709,5.563229396751049,1.5782974491805706
206,2021-11-02,9.148857638440964,5.606211229213729,1.6301602098013612
207,2021-11-03,7.402068482986649,5.49121095886854,1.3461936490006292
208,2021-11-04,7.64857921318839,5.483089628615416,1.3931459388312337
209,2021-11-08,7.764054221739667,5.4864748633185,1.4133335611810964
210,2021-11-09,8.86331489873352,5.547817180683656,1.595849222415679
211,2021-11-10,8.399949704603298,5.573862302089426,1.505260461246594
212,2021-11-11,8.582768082752743,5.561755388400778,1.5414077605420602
213,2021-11-12,7.470738182986262,5.615876870761739,1.3285374999931394
214,2021-11-15,7.946168483974702,5.691728262727613,1.3943626527483335
215,2021-11-16,7.570656859819934,5.6641463294992285,1.3348563499511896
216,2021-11-17,6.511928847944983,5.6955211078764325,1.1416152376501532
217,2021-11-18,5.252286783329228,5.697372185078506,0.9201525630051193
218,2021-11-22,4.239628090699234,5.765902086198558,0.7335873663183828
219,2021-11-23,2.8754294642484957,6.0082057178683295,0.47694676813263714
220,2021-11-24,3.6609539707431944,6.076126271116241,0.6008958081177739
221,2021-11-25,2.2541265917426805,6.003933742679395,0.37380349668981333
222,2021-11-26,2.759389208961399,6.018043430718666,0.4568850450781621
223,2021-11-29,0.03919398436537342,6.586973155290024,0.004457103260946252
224,2021-11-30,-0.28260588253511354,6.575502982951467,-0.044474323580796844
225,2021-12-01,-1.549653488132007,6.449474477292558,-0.24180088756965418
226,2021-12-02,-1.7997564779469053,6.402156707092995,-0.2826534440772452
227,2021-12-03,-0.2725427499286542,6.591455106921998,-0.04283999665980895
228,2021-12-06,-2.066248589993252,6.59491753332164,-0.3148005633639459
229,2021-12-07,-4.290066885341286,6.775027876777943,-0.6346692778807267
230,2021-12-08,-3.056076785119533,6.937597756786492,-0.4419270268235951
231,2021-12-09,-1.241266869861275,7.1454506067367145,-0.17509071205627028
232,2021-12-10,-0.8648478697594667,7.153439757884378,-0.1222744671373759
233,2021-12-13,-1.0642020502639726,7.148511049323507,-0.15024628313343352
234,2021-12-14,-1.9683207482471865,7.193449373919092,-0.27499406894478834
235,2021-12-15,-1.8454749891812092,7.195516561371291,-0.2578425243263976
236,2021-12-16,-3.3714709270012846,7.225548009138216,-0.46796534844970666
237,2021-12-17,-2.891227583140734,7.234863347624018,-0.4009837654955334
238,2021-12-20,-3.6309213401193787,7.333504400344743,-0.4964552151606255
239,2021-12-21,-4.211409186190493,7.450588901657035,-0.5665651946098971
240,2021-12-22,-4.209359698608886,7.450981320774779,-0.5662602926785119
241,2021-12-23,-3.327255474839414,7.521053060867243,-0.4436999197675895
242,2021-12-24,-3.6478930429934415,7.482399745952472,-0.4888442654787612
243,2021-12-27,-3.6817242642047296,7.483465668144622,-0.49329543192187103
244,2021-12-28,-2.764988428880103,7.471657061810018,-0.37137994567473676
245,2021-12-29,-1.2866573875025065,7.502288442836338,-0.17281294397253474
246,2021-12-30,-1.4649867444504594,7.4999195698176955,-0.19664503006416556
247,2021-12-31,-1.082988187797043,7.487695985699391,-0.14594921518172888
