,Date,Returns,Risk,Ratio
155,2021-08-18,58.70789465468762,9.18995880620576,5.998709658792056
156,2021-08-20,54.982903682965755,9.0730723333747,5.665435234532801
157,2021-08-23,56.891825911050105,9.036433922148083,5.899653156361172
158,2021-08-24,52.53720844573022,8.736329567817535,5.603864651131797
159,2021-08-25,54.60684894561536,8.824788510520774,5.7822177704068425
160,2021-08-26,53.863073602060574,8.812687036126363,5.705759593632706
161,2021-08-27,52.93233618502106,8.80768875747761,5.603324270867494
162,2021-08-30,51.61682419501991,8.732745996222144,5.500769656623588
163,2021-08-31,55.50809616491379,8.85970925002776,5.861151274772485
164,2021-09-01,60.916451589175146,9.248153416931759,6.199772971348215
165,2021-09-02,56.46289786336445,9.143187591631184,5.783857908785388
166,2021-09-03,61.473021422035664,9.223518030167552,6.27667460861287
167,2021-09-06,63.693339407147164,9.378228273252404,6.409882299260736
168,2021-09-07,63.47897266357256,9.270418118207516,6.461302165641084
169,2021-09-08,64.13120550655363,9.230720399485778,6.559748631312328
170,2021-09-09,59.251281301620615,9.276350557348687,6.001420597189275
171,2021-09-13,58.50869800331863,9.242723330071357,5.9429127154122625
172,2021-09-14,59.33183184947901,9.188297166574475,6.06770012318442
173,2021-09-15,58.589414074693494,9.190388741233658,5.985537241519273
174,2021-09-16,65.08202520375347,8.995791665558245,6.836755172890822
175,2021-09-17,65.60841696053036,8.962041456698401,6.921237450220579
176,2021-09-20,62.70010481191037,9.188216292698522,6.434339694298506
177,2021-09-21,55.56731332595728,9.660677454572085,5.381332061899382
178,2021-09-22,59.92866043298434,9.792119402680953,5.754490740539461
179,2021-09-23,62.66647098664443,9.690753723262793,6.097200762083811
180,2021-09-24,63.846006460265436,9.79445833811434,6.153071908606233
181,2021-09-27,63.95271986328507,9.79260287414627,6.165135116698831
182,2021-09-28,62.00469948803822,9.913634558613838,5.893368284114698
183,2021-09-29,60.41882094674329,10.02833382119669,5.667822986367307
184,2021-09-30,62.14351943263835,10.001166273233904,5.855669012260275
185,2021-10-01,60.21843446553983,10.112864391978551,5.600632251181477
186,2021-10-04,58.30060876350608,10.223240011259648,5.352570095511602
187,2021-10-05,60.06444262094857,10.338266151604332,5.46362821314898
188,2021-10-06,63.07030568585782,10.27594737383042,5.7892769903980605
189,2021-10-07,54.74646470983286,10.746049623917788,4.761420847708558
190,2021-10-08,63.879438625680194,10.792701875250708,5.587056820679527
191,2021-10-11,64.60652032540979,10.80360209759938,5.6487197301509475
192,2021-10-12,64.18976768390272,10.819302470348198,5.602003257604841
193,2021-10-13,66.77388961695556,10.882769864084358,5.806783604375382
194,2021-10-14,69.84144420290991,10.978512381558874,6.035557632946008
195,2021-10-18,71.73781075021748,11.049757577098998,6.16826299352276
196,2021-10-19,73.1774310517072,10.909478917663277,6.379537609172484
197,2021-10-20,73.8416254305725,11.116584445916954,6.320432842695593
198,2021-10-21,69.25129045199859,11.52875447682675,5.696304018270183
199,2021-10-22,57.3716135759099,12.067573665154738,4.457533475120505
200,2021-10-25,52.728043722163676,12.361423856105485,3.9759209209454256
201,2021-10-26,48.499830129630574,12.514946700157846,3.589294561603208
202,2021-10-27,54.3366021367216,12.85424407826447,3.948625981246698
203,2021-10-28,55.00423316396967,12.838399608470375,4.005501832957557
204,2021-10-29,42.53931785868647,13.088452573725826,2.976617567220639
205,2021-11-01,42.833531510466194,13.069201446327824,3.003514152847925
206,2021-11-02,44.46155102553449,13.19285214643805,3.098765192829978
207,2021-11-03,35.7130204414676,12.942592159519501,2.4827345284022724
208,2021-11-04,38.26516259561645,12.894069988381085,2.6900088666240713
209,2021-11-08,38.080000900859105,12.892450726446771,2.6759847008829705
210,2021-11-09,41.883986562282004,12.754525901499363,3.003168197555596
211,2021-11-10,40.93663842741042,12.937883244947395,2.8873841045055983
212,2021-11-11,40.14214892436521,12.971789595989888,2.8185894208203983
213,2021-11-12,36.478585556896284,13.006249840270744,2.529444379503896
214,2021-11-15,39.83761537730715,13.252175342876725,2.7359746184460385
215,2021-11-16,35.765800015527326,13.018202037142743,2.4723690663039917
216,2021-11-17,31.97422858650109,13.252654905323933,2.142531348574873
217,2021-11-18,26.883045011768687,13.195254724103728,1.7660170643921782
218,2021-11-22,23.405139973386945,13.328370867768474,1.4874391004026888
219,2021-11-23,18.32407603495572,13.506104071547572,1.091660182451585
220,2021-11-24,19.813868004343046,13.687191993029183,1.186062708305025
221,2021-11-25,14.986522207875645,13.631899665386927,0.8367522126676306
222,2021-11-26,15.891284054974491,13.653190571297348,0.9017148036339652
223,2021-11-29,4.957645548405065,14.667821304890275,0.0939229841820991
224,2021-11-30,4.092135496997695,14.492211621871395,0.03533867089166635
225,2021-12-01,-0.6649102869185926,14.445956855807287,-0.29384763704400335
226,2021-12-02,-2.3663470087005845,14.285426117444747,-0.4162526871661994
227,2021-12-03,4.242654106306014,14.623910902661114,0.04531305686397684
228,2021-12-06,-4.277222843990913,14.672684283400148,-0.5355000279587652
229,2021-12-07,-15.015223417625423,14.858703708673257,-1.2514701000983754
230,2021-12-08,-10.119107614946046,15.394571839866913,-0.8898661006907534
231,2021-12-09,-1.6346158924428726,15.882127562265195,-0.3283323265097322
232,2021-12-10,1.0998365093578362,15.864641810497412,-0.15633277575804289
233,2021-12-13,-0.04807102378044649,15.834856797236363,-0.22911928224154507
234,2021-12-14,-4.555953621509672,15.968263277354659,-0.5095077329447373
235,2021-12-15,-4.1000221128950365,15.973821950010144,-0.4807880128456145
236,2021-12-16,-10.992168844743464,15.991777457798987,-0.9112288413966643
237,2021-12-17,-8.661159178397302,16.00573974263689,-0.7647980896370999
238,2021-12-20,-9.685562988886183,16.06395762370689,-0.8257966871942634
239,2021-12-21,-12.267037545904664,16.316400440512776,-0.9712336739761112
240,2021-12-22,-10.242043065557313,16.48819122787669,-0.8382995365912725
241,2021-12-23,-7.0994578011601375,16.616690306014725,-0.642694640417924
242,2021-12-24,-9.65957472737347,16.466409842054325,-0.8040352969692462
243,2021-12-27,-10.685461282006987,16.465591250577905,-0.866380141770269
244,2021-12-28,-7.937783465680319,16.42952585731531,-0.701041744339322
245,2021-12-29,-1.0717626093198227,16.522117434986328,-0.2815476059666242
246,2021-12-30,-2.4805314204233206,16.51025628440094,-0.36707676222745095
247,2021-12-31,-0.17690550759190998,16.4710123868747,-0.22809196055159822
248,2022-01-03,7.692071313736562,16.662217709630212,0.24679015635235163
249,2022-01-04,7.670668588626504,16.66080089704698,0.2455265274403195
250,2022-01-05,9.820644616596788,16.745921210256647,0.37266654597505683
251,2022-01-06,17.739454183837953,16.5259927451904,0.8567990076093198
252,2022-01-07,8.836017433319618,16.37905900355818,0.32089862013304943
253,2022-01-10,10.151498402641392,16.43086296614602,0.3999484638257431
254,2022-01-11,12.599531216236507,16.441048182956195,0.5485983080803029
255,2022-01-12,9.65273011990233,16.361807681163587,0.37115276247217577
256,2022-01-13,7.324664931512098,16.264901426670416,0.23022979563661994
257,2022-01-14,5.6552733999642415,16.192456095121262,0.12816297835073429
258,2022-01-17,1.3078275041123764,16.375286539370563,-0.1387561976655928
259,2022-01-18,5.233455165615421,16.090147540655288,0.10276196420434332
260,2022-01-19,5.796810037771316,16.045701193279882,0.13815600895645128
261,2022-01-20,8.183444360994914,15.816395240791664,0.29105521776051013
262,2022-01-21,9.759903243790923,15.71839336246574,0.39316379869637536
263,2022-01-24,10.143320179495294,15.885694039117482,0.4131591709706575
264,2022-01-25,-10.98293803811501,16.929266857195337,-0.8602226050873206
265,2022-01-27,-9.939527296509992,16.940179503786524,-0.7980746186005918
266,2022-01-28,-9.84662928402166,16.849317488423175,-0.7968648755800836
267,2022-01-31,-6.962075669857764,16.80800795797472,-0.6272055377541617
268,2022-02-01,-6.869256663157835,16.815865763507702,-0.6213927257812609
269,2022-02-02,3.871895152296847,17.31812249571158,0.016854895925879253
270,2022-02-03,6.136991990158253,17.383568058870818,0.1470924715512258
271,2022-02-04,1.3400776295806196,17.489556698593223,-0.12807199227637078
272,2022-02-07,-1.7438937104433543,17.673973291010867,-0.30122789158853897
273,2022-02-08,-6.453778696355856,17.742976037277064,-0.5655070871580625
274,2022-02-09,-1.7568687858032073,17.775331478918215,-0.3002401835449767
275,2022-02-10,4.656514144290515,17.907452625971693,0.06011542606172897
276,2022-02-11,0.8971388720415215,17.68234929412102,-0.15172537785182585
277,2022-02-14,-5.201270902411816,18.09808002299863,-0.4852045571272077
278,2022-02-15,-11.507398704156891,18.4301403001057,-0.818626361952891
279,2022-02-16,2.2141987400167205,19.421773485232624,-0.07032319993958165
280,2022-02-17,4.841400526607345,19.349147799464212,0.06519152883013664
281,2022-02-18,10.957369911931872,19.448178896631116,0.37933474137312706
282,2022-02-21,6.685405909729268,19.4217081851933,0.15989355210767528
283,2022-02-22,5.095131114078416,19.24974031824849,0.07870917160591992
284,2022-02-23,0.9569412236116336,19.255939870965488,-0.13622076065699965
285,2022-02-24,11.831089165260845,18.47798169155394,0.446536277770657
286,2022-02-25,-6.044475448833718,20.473144846125276,-0.470102444991749
287,2022-02-28,4.37980165148266,21.10711887394905,0.03789250708536047
288,2022-03-02,8.581712755435834,21.206799968856224,0.23585419595512877
289,2022-03-03,2.716716286505722,20.85712678348261,-0.041390346928223035
290,2022-03-04,4.217828504888003,20.784262354561285,0.030688051084383404
291,2022-03-07,4.187473073739765,21.02820675505845,0.028888486822283795
292,2022-03-08,-7.659979233180443,20.659900815114316,-0.544048073307183
293,2022-03-09,-14.878856356279549,20.270567104494685,-0.910623578567103
294,2022-03-10,-8.247202083118209,20.639479960163705,-0.573037794844924
295,2022-03-11,-2.2122195802669298,20.944332974040307,-0.2765530698660188
296,2022-03-14,0.49127336051789205,21.12494538699368,-0.14621228992070162
297,2022-03-15,3.1993555990755866,20.965888505266694,-0.018155414726582858
298,2022-03-16,2.567095088968228,20.997426916128443,-0.04823947786924997
299,2022-03-17,8.666683389355786,21.315839822382795,0.23863396571475876
300,2022-03-21,20.442328836151525,21.510139677915838,0.7839246554713842
301,2022-03-22,23.43732945247052,21.14557673486664,0.9390772217495518
302,2022-03-23,19.234581943927015,20.94987021768201,0.7472400440320774
303,2022-03-24,15.093046478717156,20.861938096862772,0.5518684997176027
304,2022-03-25,14.008407308008506,20.840557111688856,0.5003900448591904
305,2022-03-28,12.446698505170446,20.87150965363247,0.42482305555828775
306,2022-03-29,12.342532241043342,20.87133798366109,0.4198356735875295
307,2022-03-30,10.117643063648941,20.790960193027278,0.3144464230103951
