,Date,Returns,Risk,Ratio
53,2021-03-19,0.19491118197228371,1.3211681343200536,0.14008513551711513
54,2021-03-22,0.12436317182559391,1.6627011516286803,0.06888069264777044
55,2021-03-23,0.30452099209639555,1.6647555636489346,0.1770144720918166
56,2021-03-24,0.1988425442988603,1.1827345920450267,0.15980540413288255
57,2021-03-25,0.16747928131022669,1.1846722323836898,0.1330698164148447
58,2021-03-26,0.15222468570541098,1.1862172162593172,0.12003663318870478
59,2021-03-30,0.3573447896173555,1.7252139081272544,0.20142987669246046
60,2021-03-31,0.23736110429370458,1.2367756853091372,0.18396702179803018
61,2021-04-01,0.2922736375108589,1.693427871992464,0.16678506203124008
62,2021-04-05,0.17398775006553868,1.2962564055750867,0.1266358912668572
63,2021-04-06,0.20461569163670842,1.318368026078446,0.14774366713134596
64,2021-04-07,0.21426341915183586,1.2903089254332285,0.15843357376454098
65,2021-04-08,0.4382471615577654,1.5500967204778873,0.27637759054836475
66,2021-04-09,0.20896269729877892,1.2529649591808476,0.1589250609161472
67,2021-04-12,0.2473579832882763,1.2584439197921469,0.18874326834710467
68,2021-04-13,0.1718273573740887,1.3893547837298152,0.11659526741185938
69,2021-04-15,0.11903903246549333,1.338563715391535,0.08158286854383016
70,2021-04-16,0.15666660239423438,1.4522155952827818,0.10110856682438937
71,2021-04-19,0.15092355563857937,1.3849312933319404,0.10187392795780986
72,2021-04-20,0.16043147692110857,1.3986893380976138,0.10766959322845264
73,2021-04-22,0.06320284260989019,1.6704240028707142,0.031948581727160356
74,2021-04-23,0.33279786666401545,1.6621782561303515,0.1943008823739078
75,2021-04-26,0.15303522917103676,1.3549749983079478,0.10568465434026153
76,2021-04-27,0.1830969444750214,1.406587354580981,0.12317882645224748
77,2021-04-28,0.3446225161734957,1.9080852494130103,0.1754572294090751
78,2021-04-29,0.19963336410959137,1.335539328216562,0.1421135231770952
79,2021-04-30,0.22740894505928463,1.778252389983986,0.12235258698349291
80,2021-05-03,0.25070812159638817,1.3126616438046623,0.18349965346977692
81,2021-05-04,0.3337382048210893,1.4239293131512074,0.22747129158336887
82,2021-05-05,0.30038095298795847,1.302003714186796,0.2231528105388412
83,2021-05-06,0.49848547331566956,1.7533942972868988,0.2786882044937719
84,2021-05-07,0.21318860971447764,1.2657588414964658,0.16065733709503038
85,2021-05-10,0.20782782503071753,1.1852427258422165,0.16704819686183858
86,2021-05-11,0.3291799621879643,1.7260682208941187,0.18501284797849768
87,2021-05-12,0.2147648668509089,1.2054690959763417,0.16999996325062652
88,2021-05-14,0.14231408607150767,1.15647745915864,0.11455382911892105
89,2021-05-17,0.15958755536824343,1.1995076614057756,0.1248448804049944
90,2021-05-18,0.16510894357664357,1.1799661139186852,0.1315917270080004
91,2021-05-19,0.22958144031458047,1.3235635786407602,0.16602623328838123
92,2021-05-20,0.1782351762213123,1.2377734722881555,0.13605075173799144
93,2021-05-21,0.16762131094990437,1.2710979785795857,0.12413374010008328
94,2021-05-24,0.37949116089057067,1.822207695367125,0.20286161505916056
95,2021-05-25,0.14875874643184492,1.218097280704405,0.11404966072688623
96,2021-05-26,0.1947894790068026,1.2184184613155113,0.15179868004621735
97,2021-05-27,0.2098214088021918,1.5528717750013672,0.12878477617178075
98,2021-05-28,0.25619319104283644,1.288487410752503,0.19119940493931056
99,2021-05-31,0.2609623547856505,2.030455839368551,0.12368020278076247
100,2021-06-01,0.2564752937566289,1.4672482167208758,0.1680970718592354
101,2021-06-02,0.1798736306729636,1.6107000827249265,0.10556804936033379
102,2021-06-03,0.30452853944279284,1.124475335428209,0.2620718883935382
103,2021-06-04,0.27765352884171124,1.144250561538809,0.23405569812120464
104,2021-06-07,0.24112352711128746,1.1349074689263012,0.20379490716977744
105,2021-06-08,0.23326257458107041,1.0869165320035594,0.2055607796617578
106,2021-06-09,0.2550870402946673,1.0341052808350373,0.2371633527114978
107,2021-06-10,0.2414187881453326,1.048314734401469,0.22091039619164515
108,2021-06-11,0.26551401595597457,1.0616339686265615,0.24083522068494298
109,2021-06-14,0.2237990891181492,1.043641773410937,0.20501663476317694
110,2021-06-15,0.22875309638157917,1.3590383671985669,0.16108296633131666
111,2021-06-16,0.260215343046817,1.0138156652073465,0.24696814894889613
112,2021-06-17,0.22612356493683936,1.0639617930431218,0.2032858712746168
113,2021-06-18,0.2437402867223989,1.0824009952027087,0.2160983987671122
114,2021-06-21,0.26342797911889737,1.3665586622060468,0.18557038296062284
115,2021-06-22,0.24303388325096423,1.4037241563308596,0.16612859254723417
116,2021-06-23,0.24686931602208606,0.9888719950518458,0.23970155123514617
117,2021-06-24,0.23662242130476638,0.9950481126073863,0.22791587019379073
118,2021-06-25,0.23947491183582004,1.0700411661024154,0.2146083293571866
119,2021-06-28,0.24059355235855462,0.9594971537947189,0.24049929341714307
120,2021-06-29,0.30038471006489414,0.9347773560989971,0.3108221902616978
121,2021-06-30,0.22678028459635094,1.3859436895685104,0.15653242003557027
122,2021-07-01,0.22869119489510717,0.9476136441021509,0.23095491651273659
123,2021-07-02,0.22467191487100063,0.8395701719915056,0.25588897414760636
124,2021-07-05,0.19969542005032714,0.9638284448385277,0.19698552811125014
125,2021-07-06,0.20082094249190488,0.89690876030507,0.2129377993718994
126,2021-07-07,0.13732799266412635,0.8225022424746993,0.15500605499307593
127,2021-07-08,0.174683413459069,0.8477318537563011,0.1944580092082907
128,2021-07-09,0.11350711609336007,0.943572401742411,0.10987175024063175
129,2021-07-12,0.15048239366437727,0.850588225138249,0.16535289893808788
130,2021-07-13,0.22940272937032516,0.747977200228182,0.2935484724242635
131,2021-07-14,0.2176296394652318,1.1562584732377421,0.1797128232480781
132,2021-07-15,0.21052649734480453,0.6718722457146263,0.29870460312909264
133,2021-07-16,0.2066902938534174,0.6786901183131656,0.29005156212900446
134,2021-07-19,0.26500592531088407,0.7215314499000395,0.35365161215227753
135,2021-07-20,0.2273182330820528,0.6390708455431773,0.34031135947382896
136,2021-07-22,0.2231969575127405,0.6884493283001546,0.30991648027950836
137,2021-07-23,0.4268235838450809,1.909648586612769,0.21835871894605885
138,2021-07-26,0.22375534804572075,0.6818361729078004,0.3137413233713588
139,2021-07-27,0.19253756894168694,1.1729760734243917,0.15575970238944417
140,2021-07-28,0.17771608620993218,0.63713043165369,0.2634953739990534
141,2021-07-29,0.05855926393346512,1.4520737189925148,0.03355483847755766
142,2021-07-30,0.26582516472418705,1.2154492467310916,0.21061348351442763
143,2021-08-02,0.21568823241545562,0.6917705502771654,0.29757419927433093
144,2021-08-03,0.2391158283606745,0.6270979549895775,0.3656217688181112
145,2021-08-04,0.24452514875587056,0.7353664108644652,0.3191469999898612
146,2021-08-05,0.2351670912753726,0.6485126871852684,0.34745954997150963
147,2021-08-06,0.2208379999413452,0.608296385792329,0.3468750432099661
148,2021-08-09,0.18255221434263794,0.5821618662780425,0.29668217640518363
149,2021-08-10,0.19229510680405665,0.6435853524624526,0.2835054298093844
150,2021-08-11,0.18808162106530607,0.6086596700772625,0.2928507752247078
151,2021-08-12,0.20654239786325446,0.6343608512250914,0.3100872833627805
152,2021-08-13,0.20051323822128114,2.0643242679779674,0.09236827582949841
153,2021-08-16,0.2143873503959853,0.5294695083968132,0.3863342124840888
154,2021-08-17,0.19228252102941315,0.6323959504335072,0.28850177814892825
155,2021-08-18,0.1982637867260087,0.902359257062567,0.20881774128879887
156,2021-08-20,0.28040745838932485,0.8215662193882016,0.3293371698700659
157,2021-08-23,0.22426527144166392,0.8266797195835414,0.25938716231544073
158,2021-08-24,0.20831445291722045,0.5274249385838625,0.3763176019226036
159,2021-08-25,0.22599323622836492,0.5430129793031532,0.39807164769909387
160,2021-08-26,0.23869594530355276,0.5395319775573472,0.424183903805891
161,2021-08-27,0.07608619588399855,1.6153842895114228,0.041012551303734365
162,2021-08-30,0.18722677534970214,0.5267640115838854,0.3367572700746059
163,2021-08-31,0.23800476662811282,0.5874954340215565,0.3883768087031225
164,2021-09-01,0.23534364684286235,0.5429595664642372,0.41533199880096594
165,2021-09-02,0.2225624315060047,0.5863350285984973,0.36280838819968986
166,2021-09-03,0.2928259924443114,0.9874704822767527,0.28658155629793736
167,2021-09-06,0.21561785904886818,0.5637852063937853,0.3650019402424174
168,2021-09-07,0.2286147806354851,0.5768213129686891,0.379284903108627
169,2021-09-08,0.2518248674526958,0.5283342859786532,0.4580238478547429
170,2021-09-09,0.02709907591492658,0.8154446730251097,0.021171161761001707
171,2021-09-13,0.23428536780452916,0.5673998780144246,0.39557675577021933
172,2021-09-14,0.2264318804254398,0.5242444529922854,0.4131597661243396
173,2021-09-15,0.211324540599576,0.560434517291975,0.35952349390970734
174,2021-09-16,0.25546853208391307,0.555815597307916,0.44193320309554024
175,2021-09-17,0.2555934581707139,0.54630997319849,0.4498513763106024
176,2021-09-20,0.07050426821134013,0.8372687590036735,0.07246072748297673
177,2021-09-21,0.19959565909399068,0.8317807288048503,0.22813764215418225
178,2021-09-22,0.22734880916839748,0.6943182565647273,0.3132765734973225
179,2021-09-23,0.31557544696616313,0.983373490399034,0.31090962397911986
180,2021-09-24,0.20107545099088422,0.5367131887853318,0.35631747114045564
181,2021-09-27,0.2495607475244356,0.6019232145209407,0.39826605272246207
182,2021-09-28,0.052958582031631146,0.971921158084325,0.04436925447889557
183,2021-09-29,0.1594825004229448,0.7657244435631096,0.19543236061713404
184,2021-09-30,0.2143248260179794,0.594737787738669,0.3438316269768761
185,2021-10-01,0.27094150324796157,1.214911872885493,0.21491792469905863
186,2021-10-04,0.2369337024533527,0.6957589198256816,0.32640406202062944
187,2021-10-05,0.19573958172168676,0.5939806536759609,0.31298059244188764
188,2021-10-06,0.22794374924178362,0.6408950009145182,0.340318748149683
189,2021-10-07,0.12397590030486315,0.9396400774114123,0.12147282583363342
190,2021-10-08,0.2509065087436462,0.6820294128790279,0.3534617999696742
191,2021-10-11,0.23332004063015585,0.6967644200340256,0.32074668190444827
192,2021-10-12,0.24331076825536632,0.6282168506009449,0.3716481071732817
193,2021-10-13,0.2514236077515422,0.7034200763215488,0.3434483192173519
194,2021-10-14,0.23115519148454877,0.9881899711249779,0.22396506048065656
195,2021-10-18,0.28430795477312526,0.8341222084941995,0.3290558471443326
196,2021-10-19,0.2557352269736839,0.6498579386522361,0.3783904873863665
197,2021-10-20,0.2871379605881379,0.8135205501293017,0.3408675978853863
198,2021-10-21,0.24895317940136383,0.8965720715347345,0.2667025018489383
199,2021-10-22,0.2232006643280409,0.8047151161813266,0.2651441425698263
200,2021-10-25,0.2378140300271112,1.1569665269164635,0.19704879950118656
201,2021-10-26,0.19032679535406652,0.7494444808120369,0.24083389115540044
202,2021-10-27,0.21173487962504187,1.3253117899380469,0.15234129532592103
203,2021-10-28,0.2799294706939758,1.082699259549988,0.24946383169327432
204,2021-10-29,0.14790423293153365,0.7446715377367077,0.1854093531169519
205,2021-11-01,0.1647562939602816,0.7430331730022441,0.20849826731040025
206,2021-11-02,0.2117949350235064,0.9279737344433489,0.21763522252005166
207,2021-11-03,0.15218047182545424,0.8331673408711753,0.17084839984420236
208,2021-11-04,0.13806270297091763,0.8234660688901295,0.15571684490725687
209,2021-11-08,0.14210092135881416,0.7662404728620531,0.1726165103620952
210,2021-11-09,0.1607443159687843,0.8791916590162808,0.17164533988239863
211,2021-11-10,0.1631966636517347,0.8576882580127433,0.17880797292469316
212,2021-11-11,0.137353674520851,0.7103535254929407,0.17951415050301375
213,2021-11-12,0.14515777931121188,0.7856546399046439,0.1722418574304752
214,2021-11-15,0.12060167659693655,0.8237376789557022,0.13446818640394906
215,2021-11-16,0.14544237518912098,0.8174491358062816,0.16589070122412145
216,2021-11-17,0.18837569010248592,0.9295305230777708,0.1920760220720403
217,2021-11-18,0.08443999280205101,0.7749065415340048,0.09627590421316935
218,2021-11-22,0.066241258989889,0.8601851912557847,0.06557436087963439
219,2021-11-23,0.060021223347241366,0.8245403173227686,0.06086549979148085
220,2021-11-24,0.05223386564628743,0.8235498004470363,0.0514828621027021
221,2021-11-25,0.04723035744626762,1.0791626640659662,0.03465204445658706
222,2021-11-26,0.06143843647704746,1.2418173173919875,0.04155464005789325
223,2021-11-29,0.010999034300497581,0.938770877558263,0.0012397801137163133
224,2021-11-30,-0.011090873972491457,0.9717932390799735,-0.021533427035845213
225,2021-12-01,-0.037040984178230124,0.8447988558421163,-0.05548794093319131
226,2021-12-02,-0.02787358183656186,0.899340927755857,-0.041929312353016196
227,2021-12-03,0.006784480675130081,0.9696717948204175,-0.003146099717791356
228,2021-12-06,-0.010598470116507603,0.8925996515071177,-0.022892273055642686
229,2021-12-07,-0.20282981386777252,1.3668052496273266,-0.15559274356088595
230,2021-12-08,-0.04426424799645361,0.938296964468781,-0.057657026378900154
231,2021-12-09,-0.022277980783364897,1.042715254265278,-0.030797617553948057
232,2021-12-10,0.02222162861715046,1.4890067263130171,0.008318608346824725
233,2021-12-13,-0.020535400292975778,0.9883488868332596,-0.030728587377125572
234,2021-12-14,-0.029269698311587586,1.0080756282587502,-0.038791596632782685
235,2021-12-15,-0.01058547473531069,1.0451842149800403,-0.01953783771109239
236,2021-12-16,-0.05589530702218266,1.0985793951919367,-0.059832245302455796
237,2021-12-17,-0.03912348787306442,1.45402455686222,-0.033671131946960954
238,2021-12-20,-0.046144629076177446,1.5619004818383129,-0.03584081992564317
239,2021-12-21,-0.029877732775121447,1.334702181212289,-0.02975412655294808
240,2021-12-22,-0.07149330472418552,1.0439023923360757,-0.07790811684735305
241,2021-12-23,-0.04833766162136598,0.9924769977390298,-0.05861377804125922
242,2021-12-24,-0.010476806151707804,1.0177824967466795,-0.01995708420197776
243,2021-12-27,-0.023294443052460204,1.5922772631068376,-0.020806431552619697
244,2021-12-28,-0.028436560356433476,0.9791337798158242,-0.039087330026339455
245,2021-12-29,-2.5720985239390632e-05,1.063762814547783,-0.009269816246205403
246,2021-12-30,4.4677729990768265e-06,1.0198820297563032,-0.009639053121187716
247,2021-12-31,-0.06221516721099719,1.3861742204996155,-0.05197783293083687
248,2022-01-03,0.02469485205907589,1.0315380838047692,0.014405369474195219
249,2022-01-04,0.027516806233229624,0.9605173960087997,0.018408455142547776
250,2022-01-05,0.04684872807118497,1.0397581465331067,0.03559824307165608
251,2022-01-06,0.0677811367216395,0.980577925875003,0.059093693991497415
252,2022-01-07,0.030196601884952753,1.0524526596671493,0.019346653612170514
253,2022-01-10,0.04033827563376137,1.0578815997699196,0.028834144393125573
254,2022-01-11,0.0719572688536137,1.0461717085735613,0.05938040907563002
255,2022-01-12,0.09762634142054073,1.2810622966721084,0.06852998235404809
256,2022-01-13,0.008791177288168403,0.9831697619074683,-0.0010618588848491125
257,2022-01-14,0.026514081054014788,1.053953046399309,0.015825103666459586
258,2022-01-17,0.004970119068369928,0.9120064264069644,-0.005334442418308114
259,2022-01-18,0.01604520634695581,0.9910209994851853,0.006266306682721116
260,2022-01-19,0.04031795620129215,1.0000417327823738,0.030481519287516464
261,2022-01-20,0.02875544890341859,1.0441599491764975,0.0181201013151057
262,2022-01-21,0.0015238566612807934,0.9721159396419343,-0.008549708769249683
263,2022-01-24,-0.007057381890923604,1.0706994669265635,-0.015777113231015605
264,2022-01-25,-0.0817848570193083,1.1405814989066083,-0.08032746624621084
265,2022-01-27,-0.07681992805082559,1.4813107600000959,-0.05849892893911392
266,2022-01-28,-0.05542253594689338,1.1665735917242526,-0.055939634880302874
267,2022-01-31,-0.0684604223829671,1.0682648354219129,-0.07329230039403942
268,2022-02-01,-0.11825793821838956,1.4574917911008483,-0.08788598593533434
269,2022-02-02,-0.023551772648059754,1.1549100200369258,-0.02890869150321955
270,2022-02-03,0.0022583535240508676,1.2218603153825027,-0.00620104541879818
271,2022-02-04,-0.029337222523427298,1.1225691209228106,-0.03489530099170231
272,2022-02-07,-0.10281597025844377,1.5151954092250748,-0.07434759530536227
273,2022-02-08,-0.059204146799884644,1.107215355587318,-0.062354004834432465
274,2022-02-09,-0.022116008129861916,1.4342040366926911,-0.02227798287244186
275,2022-02-10,0.0014593970044033367,1.1704820165785514,-0.007155827865894766
276,2022-02-11,-0.03133076976374624,1.149325781451394,-0.035817463823813143
277,2022-02-14,-0.057569045645143264,1.1610942336293297,-0.058052316967949366
278,2022-02-15,-0.08324885249868383,1.1948432829958766,-0.0779047919158532
279,2022-02-16,-0.05448512933640544,1.5791511294707696,-0.04073093003652304
280,2022-02-17,-0.017601916386459696,1.2251092554842045,-0.022395619899859852
281,2022-02-18,0.027075098360877167,1.285713567814799,0.013408844673711699
282,2022-02-21,-0.027704375764081416,1.2337822734741504,-0.030426389976847698
283,2022-02-22,-0.01505169137915655,1.3122059180596901,-0.01896566375125076
284,2022-02-23,-0.037972431497910575,1.2119719831785103,-0.03944612333999298
285,2022-02-24,0.020305399314791236,1.1583967560565334,0.009038556457348556
286,2022-02-25,-0.07273762502664455,1.3748052830667135,-0.06006144352138228
287,2022-02-28,-0.023264130949367474,1.4699640254966861,-0.02251707879269248
288,2022-03-02,-0.0012289536023166083,1.378253166467441,-0.008027638685452507
289,2022-03-03,-0.03885432280107165,1.3956708884787707,-0.03488608097952534
290,2022-03-04,-0.049411896870762015,1.4437284472526803,-0.041037538478008166
291,2022-03-07,-0.03447148219040895,1.3878629497325983,-0.03192436762874203
292,2022-03-08,-0.05642223526716838,1.303091702653941,-0.05084630649354157
293,2022-03-09,-0.0890817055804372,1.3796506713636696,-0.07169704075730342
294,2022-03-10,-0.045941109951525734,1.4039531568383574,-0.03972801693205801
295,2022-03-11,-0.02801471010206485,1.4874899453573625,-0.025445466072132966
296,2022-03-14,-0.01714411171905168,1.3994707278006686,-0.019278199978227245
297,2022-03-15,-0.023525488951969865,1.4399730128871726,-0.023167554869827717
298,2022-03-16,0.10864028865795028,1.6706183601652744,0.05914284565447409
299,2022-03-17,0.008872202684128888,1.4728072471326008,-0.0006538276837724227
300,2022-03-21,0.037227806899408855,1.4056273344654622,0.019487841046190956
301,2022-03-22,0.13879391444676384,1.8742226248856881,0.06880652698313489
302,2022-03-23,0.0719369281711208,1.4431324758774087,0.043032614381572125
303,2022-03-24,0.06027086247102147,1.4030897659300636,0.03594616599774314
304,2022-03-25,0.036011035457928345,1.404832445543857,0.01863273496123587
305,2022-03-28,0.01982533065265579,1.4037793802673635,0.007116621000365621
306,2022-03-29,0.002621053352983558,1.4127778381338503,-0.005106331149496551
307,2022-03-30,-0.013924076083632721,1.3708364851619304,-0.017331929209624876
