,Date,Returns,Risk,Ratio
128,2021-07-09,0.1469706377922824,0.48494941344159775,0.2827830473778534
129,2021-07-12,0.14996808712992782,0.503534577802449,0.27829850912391785
130,2021-07-13,0.20514665694206072,0.3537145020802359,0.5521727013120649
131,2021-07-14,0.18001675518128507,0.3398648827681802,0.500733082394394
132,2021-07-15,0.22876967367186032,0.34838562181244853,0.6284257877742087
133,2021-07-16,0.17666944981857174,0.3464370004380444,0.4815717858440556
134,2021-07-19,0.21870136406646037,0.29241529216092826,0.7142793309056757
135,2021-07-20,0.1882298952367364,0.3064475469777661,0.5821378965533529
136,2021-07-22,0.18887572018239987,0.31687842963056323,0.5650133887496595
137,2021-07-23,0.21951978924177182,0.3077993264825485,0.6812380871746178
138,2021-07-26,0.24802620265597242,0.35050491627457425,0.6795654690167495
139,2021-07-27,0.18711277122447292,0.3049814881391692,0.5812733339028523
140,2021-07-28,0.1821996574387125,0.3066425839384128,0.5621022703036117
141,2021-07-29,0.18395357997125317,0.31550487083096806,0.5518723520099706
142,2021-07-30,0.19607693349498362,0.31233032490712365,0.5962974255388128
143,2021-08-02,0.1803435795914717,0.26174771433418204,0.6514227457154146
144,2021-08-03,0.21381670297340177,0.3019448949566243,0.6755588239620337
145,2021-08-04,0.21953446955200845,0.31418806068365945,0.6674324424058224
146,2021-08-05,0.20071444411238334,0.2910448958945278,0.655841356332844
147,2021-08-06,0.19652261231433302,0.30477390491502804,0.6125440678105865
148,2021-08-09,0.20324973013903974,0.2837392098076624,0.6816631562306259
149,2021-08-10,0.21385949818050867,0.3006337689461729,0.6786474256053167
150,2021-08-11,0.2527664225955893,0.25508532205255346,0.9523529453034346
151,2021-08-12,0.2175617117985199,0.25071376784296084,0.8285406451769668
152,2021-08-13,0.2050612921312862,0.26833938141623215,0.727534386737287
153,2021-08-16,0.21047666891229558,0.2760551057229781,0.7268168561912958
154,2021-08-17,0.22336872737375824,0.2271975870477124,0.93985840832786
155,2021-08-18,0.2517500724295002,0.23179285830052665,1.043668512343401
156,2021-08-20,0.22127223324972878,0.2329106623970208,0.9078033020839
157,2021-08-23,0.246738733723536,0.2109677632109471,1.1229372928009422
158,2021-08-24,0.257162717503295,0.23994343438878382,1.0307744127200487
159,2021-08-25,0.2913478849609471,0.2931231377806957,0.9603906476205917
160,2021-08-26,0.22514055151690326,0.31228584185359837,0.6894497214595945
161,2021-08-27,0.22765276108869595,0.28281726760335746,0.7701707823548228
162,2021-08-30,0.2563827863753322,0.22794997815838713,1.0815865109180136
163,2021-08-31,0.24148179921116084,0.21987136443576888,1.0535552684199903
164,2021-09-01,0.28046110109167677,0.2537633506779752,1.066450043055805
165,2021-09-02,0.25397662076359523,0.23786190934676787,1.026399967102374
166,2021-09-03,0.27188200546925223,0.24818277760192314,1.0558623090857728
167,2021-09-06,0.26521872922088,0.27916379660937635,0.9148162028440384
168,2021-09-07,0.2002068874308868,0.28999550687137055,0.6564643868091466
169,2021-09-08,0.24291028716143612,0.26749156569111887,0.8713363418546461
170,2021-09-09,0.2560604682321097,0.22683374994850533,1.0854879551779297
171,2021-09-13,0.2568932885173471,0.26722957857594737,0.9245163839973937
172,2021-09-14,0.22936697079875232,0.23956939565756732,0.9163599772876627
173,2021-09-15,0.22406865793135047,0.2604307814433422,0.8226120273067378
174,2021-09-16,0.23843112384859533,0.2659403759604844,0.8595759789682975
175,2021-09-17,0.2470573477777653,0.24229982147367402,0.9790439856695263
176,2021-09-20,0.26911314630028604,0.23332448396070007,1.1112334936473818
177,2021-09-21,0.22330412231417635,0.311028036235479,0.686333489619548
178,2021-09-22,0.2207161078521882,0.22272798972642494,0.9468093492696936
179,2021-09-23,0.2803926212664275,0.30889297526177867,0.8758938470581028
180,2021-09-24,0.2517765626816903,0.3226043333717525,0.7499632609327809
181,2021-09-27,0.2503232164584151,0.2971270433158073,0.8093778638911802
182,2021-09-28,0.23394821576827007,0.33609180062300453,0.6668209415334523
183,2021-09-29,0.21413778503022535,0.37369547868274866,0.5467088360694473
184,2021-09-30,0.21228262442417803,0.32790436648263793,0.6173978765840329
185,2021-10-01,0.23264555934538114,0.3883538696535712,0.5737303318465012
186,2021-10-04,0.22989260540164352,0.303714435844188,0.7245537735301223
187,2021-10-05,0.24246855207396942,0.32302588587160314,0.7201694892379991
188,2021-10-06,0.2305135762154569,0.3451787973112766,0.6393162416093822
189,2021-10-07,0.2144546026888302,0.3221663199101662,0.6351360313229578
190,2021-10-08,0.25650739254437355,0.3697200909356314,0.6671864303748495
191,2021-10-11,0.27853268661094405,0.31338313781584565,0.8574089966948855
192,2021-10-12,0.24688110207031003,0.3336382782908955,0.7104878326594992
193,2021-10-13,0.2582731214905173,0.31817835324724364,0.7808135095296734
194,2021-10-14,0.26234123586167574,0.3467143281133676,0.7282827692772684
195,2021-10-18,0.23738299726115508,0.3484490751862251,0.6530303812813382
196,2021-10-19,0.2827977556793207,0.32668744717176523,0.8355466156023987
197,2021-10-20,0.256204341026796,0.35365311216687356,0.6966407694876449
198,2021-10-21,0.25178311862840325,0.40208911623366567,0.6017271893841449
199,2021-10-22,0.23556450553980768,0.36373504922465655,0.6205872686336142
200,2021-10-25,0.2135835920305462,0.45937015440095347,0.4435386697272087
201,2021-10-26,0.15628258909812504,0.42713302016484145,0.3428613976190425
202,2021-10-27,0.20630392034665404,0.47059397467812325,0.4174910136617662
203,2021-10-28,0.18076526440094637,0.40621369498962034,0.4207886185869464
204,2021-10-29,0.16189462793907017,0.46139093207840964,0.32956751537991663
205,2021-11-01,0.15320014031468576,0.453412617855511,0.31619097006516705
206,2021-11-02,0.16568748763790223,0.41201718905101287,0.3782665552418031
207,2021-11-03,0.14726780853597576,0.46652622474245253,0.29458717733752504
208,2021-11-04,0.12581484725468628,0.44007494296520194,0.26354529898488743
209,2021-11-08,0.18545638079014107,0.40543735978068385,0.4331648569583628
210,2021-11-09,0.14937320751633354,0.4382518982058805,0.3183968928655204
211,2021-11-10,0.15330126918682352,0.38632282504444787,0.3713632616326834
212,2021-11-11,0.1702938773409821,0.4175960697125379,0.38424382829147036
213,2021-11-12,0.15412315959360687,0.43569570397489427,0.3311668980026395
214,2021-11-15,0.1605781978563994,0.42016837565442366,0.358768155234073
215,2021-11-16,0.13381488126450666,0.43321396729510114,0.28618587069905815
216,2021-11-17,0.12809197858732005,0.4399012110574866,0.2688258426656191
217,2021-11-18,0.0751482902282516,0.4389716434181265,0.14878666167252885
218,2021-11-22,0.05773569973344378,0.4361469982067656,0.10982658391602775
219,2021-11-23,0.053193379358036336,0.46982947402678815,0.09228500321884736
220,2021-11-24,0.030192036475104968,0.44500477381087067,0.04574528822603577
221,2021-11-25,0.06351493809834101,0.421798555692188,0.1272640044371076
222,2021-11-26,0.07054555232501337,0.4248425560082248,0.14290090912802342
223,2021-11-29,0.016573198938321952,0.5506670094852718,0.01223613179488526
224,2021-11-30,0.019624323259595962,0.533855664766704,0.018336713592257203
225,2021-12-01,-0.02584566897750246,0.520356253749743,-0.06857001055632055
226,2021-12-02,-0.02496664460897436,0.5338273798850548,-0.06519300199932199
227,2021-12-03,-0.0008965420683852655,0.5068856848299799,-0.021171848455633035
228,2021-12-06,-0.02310383267584692,0.5038284253675602,-0.06537740995256792
229,2021-12-07,-0.07788796649989907,0.5735168001374886,-0.1529565155092826
230,2021-12-08,-0.053564507732718,0.5583590214188024,-0.11354642825826095
231,2021-12-09,-0.03887618547053011,0.5491130081738198,-0.08870915381825291
232,2021-12-10,0.011015187653213292,0.5593359778683554,0.002109685170879862
233,2021-12-13,-0.01042504234157446,0.5406432143031642,-0.037474265172925
234,2021-12-14,-0.06936118880013019,0.5591319332315374,-0.14164162146414144
235,2021-12-15,-0.04108579148289444,0.5493505758496273,-0.09269300617243326
236,2021-12-16,-0.06429498143415167,0.5607161491263111,-0.13220619093069388
237,2021-12-17,-0.07516837222105624,0.5317780671402923,-0.1598477679106605
238,2021-12-20,-0.05043002014848774,0.5556995957356466,-0.10844921509052438
239,2021-12-21,-0.07847206206069324,0.5968189734598179,-0.1479631694413675
240,2021-12-22,-0.04364167365420398,0.5672122910028854,-0.09428011229237766
241,2021-12-23,-0.0432178473837212,0.5570753691005673,-0.0952348912940513
242,2021-12-24,-0.05875776382543616,0.6095043476124052,-0.11253886691587717
243,2021-12-27,-0.03455115449579476,0.5213325717316889,-0.08514012309555757
244,2021-12-28,-0.012601672075772771,0.5902499044221865,-0.03801243633050937
245,2021-12-29,-0.032859602917248126,0.552471920381893,-0.07727952530673497
246,2021-12-30,-0.009041337266337978,0.5522262679221137,-0.03418255015743866
247,2021-12-31,0.0032402829249110355,0.5767119321025311,-0.011435313790388722
248,2022-01-03,-0.0017573597602095524,0.6087921935070119,-0.01904184173025351
249,2022-01-04,0.030015447083086743,0.5885390493396688,0.03428877365157648
250,2022-01-05,0.04287043442621613,0.5708826354860678,0.057867007222813856
251,2022-01-06,0.03833085490565275,0.5662643132813192,0.05032224246194251
252,2022-01-07,0.006756792801921669,0.594791483163842,-0.005175548272595548
253,2022-01-10,0.03957840128764865,0.6078580444078697,0.048931221238434824
254,2022-01-11,0.04128212207889983,0.5671180925140631,0.05545045671939162
255,2022-01-12,0.02288020003164257,0.5239239677406904,0.024898718134105692
256,2022-01-13,0.03210218915319173,0.5459244060613221,0.04078774290139671
257,2022-01-14,-0.01003814839516106,0.592373928339126,-0.03354859537124783
258,2022-01-17,-0.01003099231135044,0.5621815425160054,-0.03533761897910351
259,2022-01-18,0.006772380966303302,0.5831281563535444,-0.005252334046110783
260,2022-01-19,0.019370823682651982,0.568390422008782,0.016776600164701255
261,2022-01-20,0.011255502315944249,0.5770420234282342,0.0024614108212450817
262,2022-01-21,0.011319532347200853,0.6105902996001569,0.0024310368392816794
263,2022-01-24,-0.010585351275369718,0.5816305370652376,-0.035109085251217
264,2022-01-25,-0.0767343817724131,0.650608247071837,-0.13305940555963988
265,2022-01-27,-0.08011010466298066,0.6463762732452133,-0.13915311130862518
266,2022-01-28,-0.07814873006040868,0.682529391852988,-0.12890858026891333
267,2022-01-31,-0.081119098793728,0.7496116673907627,-0.12133517604586533
268,2022-02-01,-0.07765665010875847,0.7108469812941711,-0.12308108108532068
269,2022-02-02,-0.0191990758311416,0.720267455232256,-0.040310360346552256
270,2022-02-03,-0.03550509631156014,0.7499992552327388,-0.060453741560923334
271,2022-02-04,-0.04297285367048488,0.7120839781531662,-0.074159818400367
272,2022-02-07,-0.058498698124026444,0.6884746151609152,-0.09925400509243149
273,2022-02-08,-0.08314696024800164,0.7570684862427968,-0.12281864424792147
274,2022-02-09,-0.06804059809717118,0.7369543676751482,-0.10567243556478101
275,2022-02-10,-0.040015312362223165,0.7554298889492305,-0.06598954837056793
276,2022-02-11,-0.040230876203380096,0.721667899383761,-0.0693754579929311
277,2022-02-14,-0.06302007937902956,0.7215839951798326,-0.10096571528867887
278,2022-02-15,-0.08972293812850021,0.7883812391367779,-0.1262816744252745
279,2022-02-16,-0.05221539175624232,0.799772819159965,-0.07758522808587252
280,2022-02-17,-0.02322408490865638,0.7900351777274414,-0.04184528825528641
281,2022-02-18,0.001482724865233505,0.8065925293606774,-0.010355216129452196
282,2022-02-21,-0.019544334342767138,0.7836992039003269,-0.03748823404657757
283,2022-02-22,-0.02716314363501231,0.7568069986773343,-0.04888737621988011
284,2022-02-23,-0.042906199145226365,0.7498992016876289,-0.07033127100508724
285,2022-02-24,-0.006566744634041007,0.7172086038227324,-0.022869091895695928
286,2022-02-25,-0.08476983113679491,0.8825839714476855,-0.10719092917219082
287,2022-02-28,-0.037602998291898795,0.8777468632564668,-0.05404538040850029
288,2022-03-02,-0.03718503245708227,0.8795787820989763,-0.053457630230734764
289,2022-03-03,-0.05564719350268784,0.9008173791309212,-0.07269215698416909
290,2022-03-04,-0.05326817945497504,0.9118665983362945,-0.06920238596881635
291,2022-03-07,-0.021360404523235916,0.8298539142576149,-0.037591639712042844
292,2022-03-08,-0.08904774639785783,0.916745165270403,-0.10786302996630058
293,2022-03-09,-0.14072810619368326,0.9038478745110063,-0.16658032316589208
294,2022-03-10,-0.05547336364281041,0.8655911330574315,-0.07544962740929793
295,2022-03-11,-0.023105408913542385,0.9164489277709912,-0.0359437091915488
296,2022-03-14,-0.03458330768506456,0.9197680914294907,-0.048293121857700926
297,2022-03-15,-0.0156624001196385,0.8678554175293945,-0.029379968644304425
298,2022-03-16,-0.015528221110810815,0.853794781742616,-0.02970665373968245
299,2022-03-17,0.007463138338216914,0.9108868128800718,-0.002604084792322298
300,2022-03-21,0.051282323701522185,0.8906915045218476,0.046533686080914786
301,2022-03-22,0.04899685474669703,0.9328630680886926,0.04198010538863874
302,2022-03-23,0.037256306240263354,0.9377556223847733,0.029241244467684214
303,2022-03-24,0.008478066725069717,0.870547560243078,-0.0015589017442265685
304,2022-03-25,0.0206689141556999,0.9067496829469335,0.011947894247203281
305,2022-03-28,-0.0072578820502905185,0.9087066390035455,-0.018810302634301168
306,2022-03-29,-0.0003249411202770682,0.8516829502227093,-0.011929446225012609
307,2022-03-30,0.003532706631138131,0.8747688163694984,-0.007204712932250403
