,Date,Returns,Risk,Ratio
216,2021-11-17,6.9242250192793815,6.1136963072459976,1.1309671771313259
217,2021-11-18,5.195702961169372,6.045787341975054,0.8577654990160595
218,2021-11-22,4.111391489272482,6.096964352489467,0.6727210604015752
219,2021-11-23,2.186028595248635,6.4092526029669115,0.33953934494734805
220,2021-11-24,2.4893026947414607,6.43135683620539,0.3855279053944119
221,2021-11-25,0.9944390004893731,6.444233280445731,0.1527883601982369
222,2021-11-26,1.795765654799979,6.478494160853197,0.27567061814401833
223,2021-11-29,-0.6690683692132617,6.854446169559254,-0.09904571678795175
224,2021-11-30,-0.5792222153124501,6.861118528172544,-0.0858544241334525
225,2021-12-01,-2.1813527517339013,6.6533239175473335,-0.3293373272854
226,2021-12-02,-3.293294374885932,6.447972919101708,-0.5122741024447833
227,2021-12-03,-1.5930644943740488,6.636306058128508,-0.24153492095891135
228,2021-12-06,-3.5812750395228266,6.631418989255816,-0.5415296801749799
229,2021-12-07,-6.239840391163345,6.892602345982744,-0.9067221990023906
230,2021-12-08,-5.274058675579515,7.02866920454089,-0.7517630559425114
231,2021-12-09,-3.6262177764056873,7.208898133282289,-0.504384009042075
232,2021-12-10,-3.5067308286965035,7.213056610472762,-0.4875278517051848
233,2021-12-13,-3.627853883120907,7.211072409518507,-0.5044588157448505
234,2021-12-14,-4.792737997561238,7.2729851258731575,-0.6603303979423206
235,2021-12-15,-4.93192044489105,7.2702780592060705,-0.679720303609112
236,2021-12-16,-6.533501139270835,7.269353510878471,-0.9001263034345491
237,2021-12-17,-5.831409175238586,7.292490139902655,-0.8009944789794017
238,2021-12-20,-6.541562325007674,7.420075786374826,-0.8829286490406062
239,2021-12-21,-7.491812605335549,7.564990584959444,-0.9916268481662533
240,2021-12-22,-8.02023171800465,7.469988984916948,-1.0749770714593756
241,2021-12-23,-6.729621042749639,7.614642803993468,-0.885065311802981
242,2021-12-24,-6.880668088465222,7.595661368797055,-0.9071630393643594
243,2021-12-27,-6.677591045960744,7.586436369327634,-0.8814977000049099
244,2021-12-28,-5.6817127572395965,7.566154890564701,-0.7522378281169408
245,2021-12-29,-4.097578315395375,7.60034817062981,-0.5404243842542512
246,2021-12-30,-4.108730298212417,7.600087096459977,-0.5419102979709214
247,2021-12-31,-3.912445155319492,7.602047455933046,-0.5159505176586997
248,2022-01-03,-2.3624698386278182,7.686422007684595,-0.30863579973767274
249,2022-01-04,-2.410880780527339,7.677787192716286,-0.315288231439779
250,2022-01-05,-1.9170653128093913,7.734752153591399,-0.24912245917923279
251,2022-01-06,-0.30111016621513415,7.713552431926172,-0.040311559919305816
252,2022-01-07,-2.3095592470138597,7.6686189188178515,-0.30245268886129084
253,2022-01-10,-1.9755224379698844,7.692668047477297,-0.25808439809854
254,2022-01-11,-1.402647822404757,7.702938574820048,-0.1833693691725848
255,2022-01-12,-1.6232988626418234,7.691163871779852,-0.21233899767358044
256,2022-01-13,-2.2056685694848808,7.632638728472008,-0.290267077106055
257,2022-01-14,-2.108884789345066,7.640659434572725,-0.27729543141176693
258,2022-01-17,-2.128328263095982,7.640131593777601,-0.2798595026390049
259,2022-01-18,-0.2477073862514465,7.481073003618331,-0.03442588395569019
260,2022-01-19,-0.5925654023359674,7.552403901006947,-0.07976275833060456
261,2022-01-20,-0.9203331449336185,7.607090202968735,-0.1222764927127822
262,2022-01-21,-1.029307678854754,7.619704600857824,-0.13637573870946815
263,2022-01-24,-1.001321240619651,7.617059613938312,-0.13274891581582476
264,2022-01-25,-5.94308862547649,8.32628802917887,-0.7149553041463451
265,2022-01-27,-5.006302796086764,8.354148744321506,-0.6004367547718737
266,2022-01-28,-5.7243136408842386,8.48402188037911,-0.6758762396618397
267,2022-01-31,-5.269124804163205,8.487382452217568,-0.6219773880484311
268,2022-02-01,-5.471800162526063,8.449923348196089,-0.6487201246069838
269,2022-02-02,-3.317914979593664,8.661237718079148,-0.3842118473994318
270,2022-02-03,-2.0617662505266723,8.774558107508916,-0.23609182251457692
271,2022-02-04,-3.266393717079727,8.801596601833044,-0.3722312019199535
272,2022-02-07,-3.597688970480893,8.785911256643903,-0.41060329770438436
273,2022-02-08,-5.14651626724046,8.938394067334608,-0.5768767178121547
274,2022-02-09,-3.955453782151671,8.967533077463218,-0.44218280688054706
275,2022-02-10,-2.510475203880563,8.993829480369985,-0.28022661250322567
276,2022-02-11,-2.9202550916971894,8.95593260380923,-0.3271675196937165
277,2022-02-14,-4.293583947497328,9.036474464252825,-0.4762276626084969
278,2022-02-15,-5.269346728569613,9.177894681814628,-0.5752061966743982
279,2022-02-16,-2.028774326573938,9.59559154143308,-0.21245271670918173
280,2022-02-17,-1.3510781648937933,9.567579925090627,-0.14224216995146421
281,2022-02-18,0.8202883903825784,9.378434991021988,0.08641668106920436
282,2022-02-21,-0.11011019530766995,9.361855759275626,-0.01281213503252218
283,2022-02-22,-0.1954845040618295,9.369753209046632,-0.021913028477500904
284,2022-02-23,-1.8407441739880608,9.393092913638274,-0.1970149082775794
285,2022-02-24,0.3305879914245553,9.123132013158612,0.03515819195937946
286,2022-02-25,-5.088639194492455,10.402106699576603,-0.49013863312276373
287,2022-02-28,-2.1176995984404487,10.861576779670944,-0.1958771554474127
288,2022-03-02,-0.8256994266296147,11.013296127698705,-0.07586598796371141
289,2022-03-03,-2.8251470697591254,10.912147981680555,-0.2598005671618175
290,2022-03-04,-2.812947363875081,10.910992021943585,-0.2587099800855157
291,2022-03-07,-2.999613276510591,10.948839509366854,-0.2748646044880957
292,2022-03-08,-6.278069397513885,11.029986157113052,-0.5700736585507032
293,2022-03-09,-6.82834393382515,10.95993242883825,-0.62392529726437
294,2022-03-10,-4.800300868702434,11.222266144709492,-0.4286243056002766
295,2022-03-11,-2.5705981014306105,11.46696318699804,-0.22503196567262304
296,2022-03-14,-1.44636969656481,11.423361458331343,-0.12747603817945624
297,2022-03-15,-0.9101165702712083,11.437007504752525,-0.08043640215538
298,2022-03-16,-0.7065312290991277,11.42231284371919,-0.0627164046139922
299,2022-03-17,0.3386032296257818,11.519840697052805,0.02853928916523367
300,2022-03-21,3.9613745372857467,11.548416943437534,0.3421715194216356
301,2022-03-22,4.047351573260291,11.535080358153653,0.35002065725282777
302,2022-03-23,3.6212144365881134,11.51119002764996,0.31372770869722333
303,2022-03-24,2.507657637626258,11.437140406118226,0.21839571642006764
304,2022-03-25,1.798259082601543,11.415722848302101,0.15666322155257795
305,2022-03-28,1.4215650469400722,11.434829868560053,0.12345875700227461
306,2022-03-29,1.4855145068178723,11.436405829649022,0.129033488664506
307,2022-03-30,1.136959685483063,11.414507695083103,0.09874490873867621
